川贝	chuanbei,cb
川菜	chuancai,cc
川藏	chuanzang,cz
川藏公路	chuanzanggonglu,czgl
川岑	chuancen,cc
川程	chuancheng,cc
川川	chuan,c
川党	chuandang,cd
川党参	chuandangshen,cds
川地	chuandi,cd
川坻	chuandi,cd
川砥	chuandi,cd
川滇藏	chuandianzang,cdz
川奠	chuandian,cd
川渎	chuandu,cd
川端康成	chuanduankangcheng,cdkc
川防	chuanfang,cf
川费	chuanfei,cf
川府	chuanfu,cf
川阜	chuanfu,cf
川冈	chuangang,cg
川谷	chuangu,cg
川馆	chuanguan,cg
川光	chuanguang,cg
川归	chuangui,cg
川河	chuanhe,ch
川褐头山雀	chuanhetoushanque,chtsq
川壑	chuanhe,ch
川衡	chuanheng,ch
川红	chuanhong,ch
川后	chuanhou,ch
川华	chuanhua,ch
川汇	chuanhui,ch
川汇区	chuanhuiqu,chq
川货	chuanhuo,ch
川建国	chuanjianguo,cjg
川界	chuanjie,cj
川境	chuanjing,cj
川剧	chuanju,cj
川军	chuanjun,cj
川口	chuankou,ck
川吏	chuanli,cl
川梁	chuanliang,cl
川鳞	chuanlin,cl
川灵	chuanling,cl
川流	chuanliu,cl
川流不息	chuanliubuxi,clbx
川鲁粤苏浙闽湘徽	chuanluyuesuzheminxianghui,clyszmxh
川陆	chuanlu,cl
川路	chuanlu,cl
川湄	chuanmei,cm
川墨	chuanmo,cm
川木香	chuanmuxiang,cmx
川普	chuanpu,cp
川祇	chuanqi,cq
川崎	chuanqi,cq
川气	chuanqi,cq
川禽	chuanqin,cq
川人	chuanren,cr
川塞	chuansai,cs
川色	chuanse,cs
川沙	chuansha,cs
川师	chuanshi,cs
川室	chuanshi,cs
川逝	chuanshi,cs
川守	chuanshou,cs
川蜀	chuanshu,cs
川水	chuanshui,cs
川薮	chuansou,cs
川堂	chuantang,ct
川渟岳峙	chuantingyuezhi,ctyz
川涂	chuantu,ct
川途	chuantu,ct
川土	chuantu,ct
川外	chuanwai,cw
川骛	chuanwu,cw
川西	chuanxi,cx
川芎	chuanxiong,cx
川岫	chuanxiu,cx
川岩	chuanyan,cy
川盐	chuanyan,cy
川壅必溃	chuanyongbikui,cybk
川游	chuanyou,cy
川域	chuanyu,cy
川原	chuanyuan,cy
川岳	chuanyue,cy
川泽	chuanze,cz
川泽纳污	chuanzenawu,cznw
川甽	chuanquan,cq
川震	chuanzhen,cz
川沚	chuanzhi,cz
川渚	chuanzhu,cz
川资	chuanzi,cz
