镇安	zhenan,za
镇安县	zhenanxian,zax
镇巴	zhenba,zb
镇巴县	zhenbaxian,zbx
镇宝	zhenbao,zb
镇暴	zhenbao,zb
镇标	zhenbiao,zb
镇常	zhenchang,zc
镇臣	zhenchen,zc
镇城	zhencheng,zc
镇尺	zhenchi,zc
镇胆	zhendan,zd
镇得住	zhendezhu,zdz
镇店	zhendian,zd
镇殿将军	zhendianjiangjun,zdjj
镇定	zhending,zd
镇定地	zhendengde,zdd
镇定剂	zhendingji,zdj
镇定药	zhendingyao,zdy
镇定自若	zhendingziruo,zdzr
镇扼	zhene,ze
镇遏	zhene,ze
镇反	zhenfan,zf
镇反运动	zhenfanyundong,zfyd
镇服	zhenfu,zf
镇浮	zhenfu,zf
镇抚	zhenfu,zf
镇公所	zhengongsuo,zgs
镇圭	zhengui,zg
镇国	zhenguo,zg
镇咳	zhenke,zk
镇海	zhenhai,zh
镇海区	zhenhaiqu,zhq
镇扞	zhengan,zg
镇捍	zhenhan,zh
镇唬	zhenhu,zh
镇畿	zhenji,zj
镇集	zhenji,zj
镇辑	zhenji,zj
镇家	zhenjia,zj
镇监	zhenjian,zj
镇江	zhenjiang,zj
镇江地区	zhenjiangdiqu,zjdq
镇江市	zhenjiangshi,zjs
镇痉	zhenjing,zj
镇痉剂	zhenjingji,zjj
镇靖	zhenjing,zj
镇静	zhenjing,zj
镇静地	zhenjingde,zjd
镇静剂	zhenjingji,zjj
镇静药	zhenjingyao,zjy
镇据	zhenju,zj
镇军	zhenjun,zj
镇康	zhenkang,zk
镇康县	zhenkangxian,zkx
镇控	zhenkong,zk
镇赉	zhenlai,zl
镇赉县	zhenlaixian,zlx
镇临	zhenlin,zl
镇流器	zhenliuqi,zlq
镇率	zhenlu,zl
镇民	zhenmin,zm
镇宁	zhenning,zn
镇宁布依族苗族自治县	zhenningbuyizumiaozizhixian,znbyzmzzx
镇宁县	zhenningxian,znx
镇平	zhenping,zp
镇平县	zhenpingxian,zpx
镇坪	zhenping,zp
镇坪县	zhenpingxian,zpx
镇圻	zhenqi,zq
镇区	zhenqu,zq
镇日	zhenri,zr
镇日家	zhenrijia,zrj
镇日价	zhenrijia,zrj
镇日镇夜	zhenriye,zry
镇肉	zhenrou,zr
镇塞	zhensai,zs
镇山	zhenshan,zs
镇山太岁	zhenshantaisui,zsts
镇慑	zhenshe,zs
镇摄	zhenshe,zs
镇神头	zhenshentou,zst
镇神头势	zhenshentoushi,zsts
镇石	zhenshi,zs
镇市	zhenshi,zs
镇守	zhenshou,zs
镇戍	zhenshu,zs
镇思	zhensi,zs
镇俗	zhensu,zs
镇绥	zhensui,zs
镇锁	zhensuo,zs
镇台	zhentai,zt
镇讨	zhentao,zt
镇统	zhentong,zt
镇痛	zhentong,zt
镇痛剂	zhentongji,ztj
镇痛药	zhentongyao,zty
镇妥	zhentuo,zt
镇帏犀	zhenweixi,zwx
镇帷犀	zhenweixi,zwx
镇卫	zhenwei,zw
镇慰	zhenwei,zw
镇物	zhenwu,zw
镇息	zhenxi,zx
镇犀	zhenxi,zx
镇心	zhenxin,zx
镇星	zhenxing,zx
镇雄	zhenxiong,zx
镇雄县	zhenxiongxian,zxx
镇压	zhenya,zy
镇压地	zhenyade,zyd
镇压反革命运动	zhenyafangemingyundong,zyfgmyd
镇厌	zhenyan,zy
镇妖	zhenyao,zy
镇夜	zhenye,zy
镇御	zhenyu,zy
镇沅县	zhenyuanxian,zyx
镇沅彝族哈尼族拉祜族自治县	zhenyuanyizuhanilahuzizhixian,zyyzhnlhzzx
镇原	zhenyuan,zy
镇原县	zhenyuanxian,zyx
镇源县	zhenyuanxian,zyx
镇远	zhenyuan,zy
镇远县	zhenyuanxian,zyx
镇迮	zhenze,zz
镇笮	zhenze,zz
镇宅	zhenzhai,zz
镇长	zhenzhang,zz
镇止	zhenzhi,zz
镇纸	zhenzhi,zz
镇重	zhenzhong,zz
镇住	zhenzhu,zz
镇驻	zhenzhu,zz
镇子	zhenzi,zz
