点把点	dianba,db
点白	dianbai,db
点斑林鸽	dianbanlinge,dblg
点宝	dianbao,db
点背	dianbei,db
点比	dianbi,db
点笔	dianbi,db
点璧	dianbi,db
点编	dianbian,db
点鬓	dianbin,db
点兵	dianbing,db
点拨	dianbo,db
点播	dianbo,db
点补	dianbu,db
点菜	diancai,dc
点餐	diancan,dc
点苍	diancang,dc
点草架	diancaojia,dcj
点册	diance,dc
点查	diancha,dc
点茶	diancha,dc
点差	diancha,dc
点唱	dianchang,dc
点呈	diancheng,dc
点翅朱雀	dianchizhuque,dczq
点充	dianchong,dc
点筹郎	dianchoulang,dcl
点筹郞	dianchoulang,dcl
点出	dianchu,dc
点除	dianchu,dc
点触	dianchu,dc
点穿	dianchuan,dc
点唇	dianchun,dc
点次	dianci,dc
点簇	diancu,dc
点撺	diancuan,dc
点蹿	diancuan,dc
点窜	diancuan,dc
点翠	diancui,dc
点存	diancun,dc
点大	dianda,dd
点黛	diandai,dd
点到即止	diandaojizhi,ddjz
点地	diandi,dd
点的	diande,dd
点灯	diandeng,dd
点滴	diandi,dd
点滴试验	diandishiyan,ddsy
点媂	diandi,dd
点点	dian,d
点点搐搐	dianchu,dc
点点滴滴	diandi,dd
点点搠搠	dianshuo,ds
点电荷	dianhe,dh
点定	dianding,dd
点逗	diandou,dd
点厾	diandu,dd
点断式	dianduanshi,dds
点对	diandui,dd
点对点	diandui,dd
点对点加密	dianduijiami,ddjm
点剁	dianduo,dd
点额	diane,de
点儿	dianer,de
点儿背	dianerbei,deb
点发	dianfa,df
点放	dianfang,df
点钢	diangang,dg
点歌	diange,dg
点鼓	diangu,dg
点瓜	diangua,dg
点鬼	diangui,dg
点鬼簿	dianguibu,dgb
点鬼火	dianguihuo,dgh
点鬼録	dianguilu,dgl
点焊	dianhan,dh
点翰	dianhan,dh
点号	dianhao,dh
点呼	dianhu,dh
点花茶	dianhuacha,dhc
点花牌	dianhuapai,dhp
点化	dianhua,dh
点划	dianhua,dh
点画	dianhua,dh
点鬟	dianhuan,dh
点秽	dianhui,dh
点火	dianhuo,dh
点火开关	dianhuokaiguan,dhkg
点货	dianhuo,dh
点击	dianji,dj
点击付费广告	dianjifufeiguanggao,djffgg
点击率	dianjilu,djl
点击数	dianjishu,djs
点饥	dianji,dj
点积	dianji,dj
点集	dianji,dj
点集合	dianjihe,djh
点籍	dianji,dj
点计	dianji,dj
点检	dianjian,dj
点检所	dianjiansuo,djs
点见	dianjian,dj
点将	dianjiang,dj
点将録	dianjianglu,djl
点绛唇	dianjiangchun,djc
点交	dianjiao,dj
点解	dianjie,dj
点金	dianjin,dj
点金成铁	dianjinchengtie,djct
点金乏术	dianjinfashu,djfs
点金石	dianjinshi,djs
点金术	dianjinshu,djs
点金无术	dianjinwushu,djws
点金作铁	dianjinzuotie,djzt
点津	dianjin,dj
点睛	dianjing,dj
点睛之笔	dianjingzhibi,djzb
点景	dianjing,dj
点就	dianjiu,dj
点句	dianju,dj
点军	dianjun,dj
点军区	dianjunqu,djq
点勘	diankan,dk
点看	diankan,dk
点蜡幔	dianlaman,dlm
点累	dianlei,dl
点亮	dianliang,dl
点留	dianliu,dl
点脉	dianmai,dm
点茆	dianmao,dm
点卯	dianmao,dm
点名	dianming,dm
点名册	dianmingce,dmc
点名羞辱	dianmingxiuru,dmxr
点明	dianming,dm
点磨	dianmo,dm
点抹	dianmo,dm
点墨	dianmo,dm
点募	dianmu,dm
点拍	dianpai,dp
点派	dianpai,dp
点炮	dianpao,dp
点票	dianpiao,dp
点撆	dianpie,dp
点评	dianping,dp
点破	dianpo,dp
点漆	dianqi,dq
点漆璧	dianqibi,dqb
点砌	dianqi,dq
点佥	dianqian,dq
点青	dianqing,dq
点球	dianqiu,dq
点球决胜法	dianqiujueshengfa,dqjsf
点取	dianqu,dq
点觑	dianqu,dq
点缺	dianque,dq
点燃	dianran,dr
点染	dianran,dr
点辱	dianru,dr
点瑟	dianse,ds
点射	dianshe,ds
点施	dianshi,ds
点石	dianshi,ds
点石成金	dianshichengjin,dscj
点石术	dianshishu,dss
点石为金	dianshiweijin,dswj
点视	dianshi,ds
点视厅	dianshiting,dst
点试	dianshi,ds
点收	dianshou,ds
点手	dianshou,ds
点手划脚	dianshouhuajiao,dshj
点手莋脚	dianshouhuajiao,dshj
点首	dianshou,ds
点书	dianshu,ds
点鼠	dianshu,ds
点数	dianshu,ds
点水	dianshui,ds
点水不漏	dianshuibulou,dsbl
点酥	diansu,ds
点酥娘	diansuniang,dsn
点素	diansu,ds
点索	diansuo,ds
点苔	diantai,dt
点汤	diantang,dt
点题	dianti,dt
点天灯	diantiandeng,dtd
点铁	diantie,dt
点铁成金	diantiechengjin,dtcj
点铜壶	diantonghu,dth
点头	diantou,dt
点头哈腰	diantouhayao,dthy
点头会意	diantouhuiyi,dthy
点头咂嘴	diantouzazui,dtzz
点头招呼	diantouzhaohu,dtzh
点头之交	diantouzhijiao,dtzj
点文	dianwen,dw
点涴	dianwo,dw
点污	dianwu,dw
点悟	dianwu,dw
点洗	dianxi,dx
点戏	dianxi,dx
点校	dianjiao,dj
点心	dianxin,dx
点心瓤子	dianxinrangzi,dxrz
点行	dianxing,dx
点醒	dianxing,dx
点胸洗眼	dianxiongxiyan,dxxy
点胸鸦雀	dianxiongyaque,dxyq
点绣女	dianxiunu,dxn
点选	dianxuan,dx
点绚	dianxuan,dx
点穴	dianxue,dx
点烟器	dianyanqi,dyq
点眼	dianyan,dy
点验	dianyan,dy
点药	dianyao,dy
点叶	dianye,dy
点一点二	dianyier,dye
点易	dianyi,dy
点翳	dianyi,dy
点用	dianyong,dy
点阅	dianyue,dy
点阅率	dianyuelu,dyl
点赞	dianzan,dz
点札	dianzha,dz
点闸	dianzha,dz
点召	dianzhao,dz
点照	dianzhao,dz
点着	dianzhao,dz
点阵	dianzhen,dz
点阵打印机	dianzhendayinji,dzdyj
点阵式打印机	dianzhenshidayinji,dzsdyj
点阵字体	dianzhenziti,dzzt
点正	dianzheng,dz
点纸	dianzhi,dz
点纸画字	dianzhihuazi,dzhz
点纸节	dianzhijie,dzj
点指	dianzhi,dz
点指划脚	dianzhihuajiao,dzhj
点指画字	dianzhihuazi,dzhz
点指莋脚	dianzhicejiao,dzcj
点治	dianzhi,dz
点中	dianzhong,dz
点钟	dianzhong,dz
点种	dianzhong,dz
点主	dianzhu,dz
点注	dianzhu,dz
点妆	dianzhuang,dz
点缀	dianzhui,dz
点缀品	dianzhuipin,dzp
点灼	dianzhuo,dz
点子	dianzi,dz
点子背	dianzibei,dzb
点字	dianzi,dz
