阁本	geben,gb
阁笔	gebi,gb
阁标	gebiao,gb
阁不住	gebuzhu,gbz
阁部	gebu,gb
阁臣	gechen,gc
阁道	gedao,gd
阁殿	gedian,gd
阁儿	geer,ge
阁阁	ge,g
阁馆	geguan,gg
阁揭	gejie,gj
阁揆	gekui,gk
阁栏	gelan,gl
阁老	gelao,gl
阁泪	gelei,gl
阁梁	geliang,gl
阁僚	geliao,gl
阁楼	gelou,gl
阁路	gelu,gl
阁落	geluo,gl
阁免	gemian,gm
阁票	gepiao,gp
阁气	geqi,gq
阁浅	geqian,gq
阁试	geshi,gs
阁室	geshi,gs
阁手	geshou,gs
阁束	geshu,gs
阁帖	getie,gt
阁下	gexia,gx
阁鲜	gexian,gx
阁学	gexue,gx
阁压	geya,gy
阁议	geyi,gy
阁员	geyuan,gy
阁皁	gezao,gz
阁皂	gezao,gz
阁斋	gezhai,gz
阁长	gechang,gc
阁诏	gezhao,gz
阁正	gezheng,gz
阁置	gezhi,gz
阁主	gezhu,gz
阁子	gezi,gz
阁仔	gezai,gz
