金安	jinan,ja
金安区	jinanqu,jaq
金獒	jinao,ja
金鳌	jinao,ja
金鳌玉蝀	jinaoyudong,jayd
金鳌玉栋	jinaoyudong,jayd
金袄子	jinaozi,jaz
金霸王	jinbawang,jbw
金斑鸻	jinbanheng,jbh
金板	jinban,jb
金版	jinban,jb
金柈	jinpan,jp
金榜	jinbang,jb
金榜挂名	jinbangguaming,jbgm
金榜题名	jinbangtiming,jbtm
金牓	jinbang,jb
金镑	jinbang,jb
金苞	jinbao,jb
金薄	jinbao,jb
金宝	jinbao,jb
金宝牌	jinbaopai,jbp
金杯	jinbei,jb
金贝	jinbei,jb
金背	jinbei,jb
金背三趾啄木鸟	jinbeisanzhizhuomuniao,jbszzmn
金蓓	jinbei,jb
金鞴	jinbei,jb
金奔巴瓶	jinbenbaping,jbbp
金本位	jinbenwei,jbw
金鎞	jinpi,jp
金匕药	jinbiyao,jby
金笔	jinbi,jb
金币	jinbi,jb
金毕逋	jinbibu,jbb
金跸	jinbi,jb
金碧	jinbi,jb
金碧辉煌	jinbihuihuang,jbhh
金碧辉映	jinbihuiying,jbhy
金碧山水	jinbishanshui,jbss
金碧荧煌	jinbiyinghuang,jbyh
金篦	jinbi,jb
金篦刮目	jinbiguamu,jbgm
金篦术	jinbishu,jbs
金璧	jinbi,jb
金璧辉煌	jinbihuihuang,jbhh
金边	jinbian,jb
金编	jinbian,jb
金匾	jinbian,jb
金杓	jinshao,js
金飙	jinbiao,jb
金颷	jinbiao,jb
金镳	jinbiao,jb
金镳玉络	jinbiaoyuluo,jbyl
金镳玉辔	jinbiaoyupei,jbyp
金饼	jinbing,jb
金波	jinbo,jb
金波玉液	jinboyuye,jbyy
金钵	jinbo,jb
金伯利岩	jinboliyan,jbly
金帛	jinbo,jb
金箔	jinbo,jb
金不换	jinbuhuan,jbh
金步摇	jinbuyao,jby
金财	jincai,jc
金采	jincai,jc
金彩	jincai,jc
金蚕	jincan,jc
金灿灿	jincan,jc
金藏云	jincangyun,jcy
金槽	jincao,jc
金册	jince,jc
金策	jince,jc
金层	jinceng,jc
金钗	jinchai,jc
金钗钿合	jinchaidianhe,jcdh
金钗换酒	jinchaihuanjiu,jchj
金钗客	jinchaike,jck
金钗十二	jinchaishier,jcse
金钗十二行	jinchaishierhang,jcseh
金钗细合	jinchaixihe,jcxh
金缠臂	jinchanbi,jcb
金蝉	jinchan,jc
金蝉计	jinchanji,jcj
金蝉脱壳	jinchantuoqiao,jctq
金蝉脱殻	jinchantuoque,jctq
金蟾	jinchan,jc
金昌	jinchang,jc
金昌市	jinchangshi,jcs
金昌亭	jinchangting,jct
金阊	jinchang,jc
金阊区	jinchangqu,jcq
金阊亭	jinchangting,jct
金朝	jinchao,jc
金车	jinche,jc
金尘	jinchen,jc
金晨	jinchen,jc
金成	jincheng,jc
金城	jincheng,jc
金城池地	jinchengchide,jccd
金城江	jinchengjiang,jcj
金城江区	jinchengjiangqu,jcjq
金城柳	jinchengliu,jcl
金城千里	jinchengqianli,jcql
金城石室	jinchengshi,jcs
金城汤池	jinchengtangchi,jctc
金城汤地	jinchengtangde,jctd
金城桃	jinchengtao,jct
金城镇	jinchengzhen,jcz
金橙	jincheng,jc
金鸱	jinchi,jc
金螭	jinchi,jc
金池	jinchi,jc
金墀	jinchi,jc
金齿	jinchi,jc
金翅	jinchi,jc
金翅擘海	jinchibaihai,jcbh
金翅鸟	jinchiniao,jcn
金翅雀	jinchique,jcq
