依阿	yie,ye
依阿取容	yiequrong,yeqr
依安	yian,ya
依安县	yianxian,yax
依黯	yian,ya
依傍	yibang,yb
依本画葫芦	yibenhuahulu,ybhhl
依芘	yipi,yp
依庇	yibi,yb
依艸附木	yicaofumu,ycfm
依草附木	yicaofumu,ycfm
依常	yichang,yc
依乘	yicheng,yc
依迟	yichi,yc
依除	yichu,yc
依此类推	yicileitui,yclt
依次	yici,yc
依次地	yicide,ycd
依从	yicong,yc
依从地	yicongde,ycd
依翠偎红	yicuiweihong,ycwh
依存	yicun,yc
依戴	yidai,yd
依得	yide,yd
依地酸二钴	yidisuanergu,ydseg
依地语	yideyu,ydy
依法	yifa,yf
依法炮制	yifapaozhi,yfpz
依法砲制	yifapaozhi,yfpz
依法治国	yifazhiguo,yfzg
依仿	yifang,yf
依放	yifang,yf
依霏	yifei,yf
依斐	yifei,yf
依风	yifeng,yf
依佛	yifo,yf
依佛哪	yifona,yfn
依负	yifu,yf
依附	yifu,yf
依坿	yifu,yf
依丱附木	yikuangfumu,ykfm
依归	yigui,yg
依皈	yigui,yg
依还	yihai,yh
依荷	yihe,yh
依葫芦画瓢	yihuluhuapiao,yhlhp
依怙	yihu,yh
依怀	yihuai,yh
依藉	yijie,yj
依计行事	yijixingshi,yjxs
依假	yijia,yj
依接	yijie,yj
依经傍注	yijingbangzhu,yjbz
依旧	yijiu,yj
依旧有柴烧	yijiuyouchaishao,yjycs
依据	yiju,yj
依靠	yikao,yk
依赖	yilai,yl
依兰	yilan,yl
依兰县	yilanxian,ylx
依类	yilei,yl
依丽	yili,yl
依恋	yilian,yl
依刘	yiliu,yl
依刘客	yiliuke,ylk
依流平进	yiliupingjin,ylpj
依洛瓦底	yiluowadi,ylwd
依玛堪	yimakan,ymk
依门傍户	yimenbanghu,ymbh
依门卖笑	yimenmaixiao,ymmx
依摹	yimo,ym
依匿	yini,yn
依毗	yipi,yp
依凭	yiping,yp
依栖	yiqi,yq
依前	yiqian,yq
依亲	yiqin,yq
依然	yiran,yr
依然故我	yiranguwo,yrgw
依然如故	yiranrugu,yrrg
依人	yiren,yr
依人篱下	yirenlixia,yrlx
依仁	yiren,yr
依柔乞煞	yirouqisha,yrqs
依撒格	yisage,ysg
依撒依亚	yisaya,ysy
依撒意亚	yisaya,ysy
依僧	yiseng,ys
依山傍水	yishanbangshui,ysbs
依实	yishi,ys
依恃	yishi,ys
依属	yishu,ys
依顺	yishun,ys
依诉	yisu,ys
依随	yisui,ys
依他起性	yitaqixing,ytqx
依他性	yitaxing,ytx
依挞	yita,yt
依贴	yitie,yt
依通	yitong,yt
依头缕当	yitouludang,ytld
依头顺尾	yitoushunwei,ytsw
依投	yitou,yt
依土	yitu,yt
依讬	yituo,yt
依托	yituo,yt
依偎	yiwei,yw
依微	yiwei,yw
依韦	yiwei,yw
依违	yiwei,yw
依违两可	yiweiliangke,ywlk
依我看	yiwokan,ywk
依我来看	yiwolaikan,ywlk
依乌	yiwu,yw
依夕	yixi,yx
依希	yixi,yx
依俙	yixi,yx
依稀	yixi,yx
依袭	yixi,yx
依先	yixian,yx
依效	yixiao,yx
依心	yixin,yx
依心像意	yixinxiang,yxx
依信	yixin,yx
依许	yixu,yx
依序地	yixude,yxd
依循	yixun,yx
依亚	yiya,yy
依仰	yiyang,yy
依样	yiyang,yy
依样葫芦	yiyanghulu,yyhl
依样画葫芦	yiyanghuahulu,yyhhl
依依	yi,y
依依不舍	yibushe,ybs
依依不舍地	yibushede,ybsd
依依惜别	yixibie,yxb
依倚	yi,y
依因	yiyin,yy
依隐	yiyin,yy
依永	yiyong,yy
依于	yiyu,yy
依郁	yiyu,yy
依原	yiyuan,yy
依缘	yiyuan,yy
依约	yiyue,yy
依云	yiyun,yy
依允	yiyun,yy
依韵	yiyun,yy
依仗	yizhang,yz
依杖	yizhang,yz
依照	yizhao,yz
依着	yizhe,yz
依斟流彘	yizhenliuzhi,yzlz
依职权地	yizhiquande,yzqd
依止	yizhi,yz
依重	yizhong,yz
依准	yizhun,yz
依阻	yizu,yz
依遵	yizun,yz
