轨币	guibi,gb
轨操	guicao,gc
轨尘	guichen,gc
轨承	guicheng,gc
轨程	guicheng,gc
轨蹈	guidao,gd
轨道	guidao,gd
轨道舱	guidaocang,gdc
轨道衡	guidaoheng,gdh
轨道交通	guidaojiaotong,gdjt
轨道空间站	guidaokongjianzhan,gdkjz
轨等	guideng,gd
轨度	guidu,gd
轨法	guifa,gf
轨范	guifan,gf
轨范师	guifanshi,gfs
轨笵	guifan,gf
轨符	guifu,gf
轨革	guige,gg
轨官	guiguan,gg
轨轨	gui,g
轨迹	guiji,gj
轨迹球	guijiqiu,gjq
轨匠	guijiang,gj
轨节	guijie,gj
轨据	guiju,gj
轨距	guiju,gj
轨量	guiliang,gl
轨漏	guilou,gl
轨路	guilu,gl
轨律	guilu,gl
轨乱	guiluan,gl
轨论	guilun,gl
轨模	guimo,gm
轨纳	guina,gn
轨容	guirong,gr
轨式	guishi,gs
轨书	guishu,gs
轨数	guishu,gs
轨忒	guitui,gt
轨途	guitu,gt
轨文	guiwen,gw
轨伍	guiwu,gw
轨物	guiwu,gw
轨物范世	guiwufanshi,gwfs
轨宪	guixian,gx
轨行	guixing,gx
轨训	guixun,gx
轨仪	guiyi,gy
轨域	guiyu,gy
轨则	guize,gz
轨长	guichang,gc
轨辙	guizhe,gz
轨枕	guizhen,gz
轨制	guizhi,gz
轨躅	guizhu,gz
