隳败	huibai,hb
隳敝	huibi,hb
隳残	huican,hc
隳硩	huiche,hc
隳弛	huichi,hc
隳摧	huicui,hc
隳脞	huicuo,hc
隳胆	huidan,hd
隳胆抽肠	huidanchouchang,hdcc
隳颠	huidian,hd
隳顿	huidun,hd
隳堕	huiduo,hd
隳惰	huiduo,hd
隳放	huifang,hf
隳废	huifei,hf
隳肝尝胆	huiganchangdan,hgcd
隳肝沥胆	huiganlidan,hgld
隳官	huiguan,hg
隳坏	huihuai,hh
隳节	huijie,hj
隳节败名	huijiebaiming,hjbm
隳旷	huikuang,hk
隳剌	huila,hl
隳裂	huilie,hl
隳凌	huiling,hl
隳沦	huilun,hl
隳落	huiluo,hl
隳慢	huiman,hm
隳靡	huimi,hm
隳名	huiming,hm
隳圮	huipi,hp
隳损	huisun,hs
隳突	huitu,ht
隳颓	huitui,ht
隳隤	huitui,ht
隳亡	huiwang,hw
隳紊	huiwen,hw
隳懈	huixie,hx
隳心	huixin,hx
隳行	huixing,hx
隳形	huixing,hx
隳斁	huiyi,hy
隳引	huiyin,hy
隳职	huizhi,hz
隳坠	huizhui,hz
