签兵	qianbing,qb
签补	qianbu,qb
签差	qiancha,qc
签唱会	qianchanghui,qch
签呈	qiancheng,qc
签筹	qianchou,qc
签出	qianchu,qc
签厨	qianchu,qc
签单	qiandan,qd
签贉	qiandan,qd
签到	qiandao,qd
签到簿	qiandaobu,qdb
签堤	qiandi,qd
签钉	qianding,qd
签订	qianding,qd
签定	qianding,qd
签赌	qiandu,qd
签发	qianfa,qf
签发地点	qianfadidian,qfdd
签发日期	qianfariqi,qfrq
签告	qiangao,qg
签函	qianhan,qh
签合	qianhe,qh
签河	qianhe,qh
签记	qianji,qj
签揭	qianjie,qj
签解	qianjie,qj
签诀	qianjue,qj
签军	qianjun,qj
签名	qianming,qm
签牌	qianpai,qp
签派室	qianpaishi,qps
签判	qianpan,qp
签批	qianpi,qp
签票	qianpiao,qp
签谱	qianpu,qp
签入	qianru,qr
签声	qiansheng,qs
签省	qiansheng,qs
签诗	qianshi,qs
签事	qianshi,qs
签收	qianshou,qs
签首级	qianshouji,qsj
签书	qianshu,qs
签疏	qianshu,qs
签署	qianshu,qs
签帅	qianshuai,qs
签幐	qianteng,qt
签题	qianti,qt
签条	qiantiao,qt
签帖	qiantie,qt
签贴	qiantie,qt
签厅	qianting,qt
签筩	qianyong,qy
签筒	qiantong,qt
签押	qianya,qy
签押处	qianyachu,qyc
签押房	qianyafang,qyf
签押桌	qianyazhuo,qyz
签语饼	qianyubing,qyb
签约	qianyue,qy
签约奖金	qianyuejiangjin,qyjj
签章	qianzhang,qz
签爪	qianzhao,qz
签证	qianzheng,qz
签帙	qianzhi,qz
签治	qianzhi,qz
签轴	qianzhou,qz
签助	qianzhu,qz
签注	qianzhu,qz
签子	qianzi,qz
签子手	qianzishou,qzs
签字	qianzi,qz
签字笔	qianzibi,qzb
签字费	qianzifei,qzf
签字者	qianzizhe,qzz
