让表	rangbiao,rb
让步	rangbu,rb
让步地	rangbude,rbd
让茶	rangcha,rc
让齿	rangchi,rc
让带	rangdai,rd
让道	rangdao,rd
让德	rangde,rd
让登	rangdeng,rd
让帝	rangdi,rd
让牍	rangdu,rd
让渡	rangdu,rd
让耕	ranggeng,rg
让官	rangguan,rg
让国	rangguo,rg
让果	rangguo,rg
让还	ranghai,rh
让胡路	ranghulu,rhl
让胡路区	ranghuluqu,rhlq
让话	ranghua,rh
让价	rangjia,rj
让酒	rangjiu,rj
让居	rangju,rj
让爵	rangjue,rj
让开	rangkai,rk
让抗	rangkang,rk
让客	rangke,rk
让口	rangkou,rk
让梨	rangli,rl
让礼一寸	rangliyicun,rlyc
让利	rangli,rl
让廪	ranglin,rl
让陆	ranglu,rl
让禄	ranglu,rl
让路	ranglu,rl
让名	rangming,rm
让木	rangmu,rm
让能	rangneng,rn
让畔	rangpan,rp
让辟	rangpi,rp
让品	rangpin,rp
让谦	rangqian,rq
让诮	rangqiao,rq
让球	rangqiu,rq
让衢	rangqu,rq
让权	rangquan,rq
让让	rang,r
让人羡慕	rangrenxianmu,rrxm
让三让再	rangsanzai,rsz
让生	rangsheng,rs
让事	rangshi,rs
让手	rangshou,rs
让书	rangshu,rs
让田	rangtian,rt
让退	rangtui,rt
让王	rangwang,rw
让威	rangwei,rw
让位	rangwei,rw
让先	rangxian,rx
让贤	rangxian,rx
让贤与能	rangxianyuneng,rxyn
让衅	rangxin,rx
让叙	rangxu,rx
让勖	rangxu,rx
让烟	rangyan,ry
让揖	rangyi,ry
让挹	rangyi,ry
让逸竞劳	rangyijinglao,ryjl
让与	rangyu,ry
让再让三	rangzaisan,rzs
让枣推梨	rangzaotuili,rztl
让责	rangze,rz
让章	rangzhang,rz
让长	rangchang,rc
让职	rangzhi,rz
让子	rangzi,rz
让走	rangzou,rz
让坐	rangzuo,rz
让座	rangzuo,rz
