揣巴	chuaiba,cb
揣测	chuaice,cc
揣称	chuaichen,cc
揣揣	chuai,c
揣挫	chuaicuo,cc
揣度	chuaiduo,cd
揣夺	chuaiduo,cd
揣骨	chuaigu,cg
揣骨听声	chuaigutingsheng,cgts
揣合	chuaihe,ch
揣合逢迎	chuaihefengying,chfy
揣己	chuaiji,cj
揣奸把猾	chuaijianbahua,cjbh
揣较	chuaijiao,cj
揣驹	chuaiju,cj
揣力	chuaili,cl
揣量	chuailiang,cl
揣料	chuailiao,cl
揣摸	chuaimo,cm
揣摹	chuaimo,cm
揣摩	chuaimo,cm
揣抹	chuaimo,cm
揣侔	chuaimou,cm
揣拟	chuaini,cn
揣切	chuaiqie,cq
揣情	chuaiqing,cq
揣时度力	chuaishiduoli,csdl
揣事	chuaishi,cs
揣手	chuaishou,cs
揣手儿	chuaishouer,cse
揣说	chuaishuo,cs
揣歪	chuaiwai,cw
揣歪捏怪	chuaiwainieguai,cwng
揣丸	chuaiwan,cw
揣微	chuaiwei,cw
揣想	chuaixiang,cx
揣与	chuaiyu,cy
揣在怀里	chuaizaihuaili,czhl
揣占	chuaizhan,cz
揣着明白装糊涂	chuaizhemingbaizhuanghutu,czmbzht
