单摆	danbai,db
单班课	danbanke,dbk
单板滑雪	danbanhuaxue,dbhx
单板机	danbanji,dbj
单板计算机	danbanjisuan,dbjs
单瓣	danban,db
单帮	danbang,db
单胞藻	danbaozao,dbz
单薄	danbo,db
单倍体	danbeiti,dbt
单被	danbei,db
单比	danbi,db
单比例	danbili,dbl
单毙	danbi,db
单弊	danbi,db
单边	danbian,db
单边主义	danbianzhuyi,dbzy
单兵	danbing,db
单兵孤城	danbinggucheng,dbgc
单步	danbu,db
单财	dancai,dc
单侧	dance,dc
单层	danceng,dc
单层塔	dancengta,dct
单产	danchan,dc
单车	danche,dc
单车使	dancheshi,dcs
单车族	danchezu,dcz
单称判断	danchengpanduan,dcpd
单诚	dancheng,dc
单乘	dancheng,dc
单程	dancheng,dc
单絺	danchi,dc
单赤	danchi,dc
单处	danchu,dc
单传	danchuan,dc
单纯	danchun,dc
单纯词	danchunci,dcc
单纯地	danchunde,dcd
单纯地去	danchundequ,dcdq
单纯地追求	danchundezhuiqiu,dcdzq
单纯疱疹	danchunpaozhen,dcpz
单纯疱疹病毒	danchunpaozhenbingdu,dcpzbd
单词	danci,dc
单词产生器模型	dancichanshengqimoxing,dccsqmx
单辞	danci,dc
单刺	danci,dc
单枞	dancong,dc
单丛	dancong,dc
单蹙	dancu,dc
单缞	danshuai,ds
单打	danda,dd
单打独斗	dandadudou,dddd
单打一	dandayi,ddy
单单	dan,d
单档	dandang,dd
单刀	dandao,dd
单刀赴会	dandaofuhui,ddfh
单刀会	dandaohui,ddh
单刀宜入	dandaoyiru,ddyr
单刀直入	dandaozhiru,ddzr
单凳子	dandengzi,ddz
单点	dandian,dd
单点地	dandiande,ddd
单点登录	dandiandenglu,dddl
单点故障	dandianguzhang,ddgz
单吊	dandiao,dd
单调	dandiao,dd
单调地	dandiaode,ddd
单调地唱	dandiaodechang,dddc
单调乏味	dandiaofawei,ddfw
单调函数	dandiaohanshu,ddhs
单丁	danding,dd
单独	dandu,dd
单独地	dandude,ddd
单独概念	dandugainian,ddgn
单端孢霉烯类毒素	danduanbaomeixileidusu,ddbmxlds
单端孢霉烯类毒素中毒症	danduanbaomeixileidusuzhongzheng,ddbmxldszz
单耳地	danerde,ded
单发	danfa,df
单乏	danfa,df
单反机	danfanji,dfj
单反相机	danfanxiangji,dfxj
单泛	danfan,df
单方	danfang,df
单方过失碰撞	danfangguoshipengzhuang,dfgspz
单方决定	danfangjueding,dfjd
单方恐吓	danfangkonghe,dfkh
单方面	danfangmian,dfm
单方面地	danfangmiande,dfmd
单方向	danfangxiang,dfx
单方宣告	danfangxuangao,dfxg
单方制剂	danfangzhiji,dfzj
单房差	danfangcha,dfc
单放机	danfangji,dfj
单非	danfei,df
单费	danfei,df
单峯驼	danfengtuo,dft
单峰驼	danfengtuo,dft
单覂	danfeng,df
单夫只妇	danfuzhi,dfz
单幅	danfu,df
单幅门	danfumen,dfm
单父	shanfu,sf
单父琴	chanfuqin,cfq
单复	danfu,df
单干	dangan,dg
单干户	danganhu,dgh
单杠	dangang,dg
单舸	dange,dg
单个	dange,dg
单个儿	dangeer,dge
单铬	dange,dg
单根独苗	dangendumiao,dgdm
单勾	dangou,dg
单钩	dangou,dg
单鹄寡凫	danhuguafu,dhgf
单寡	dangua,dg
单挂号	danguahao,dgh
单轨	dangui,dg
单跪	dangui,dg
单过	danguo,dg
单寒	danhan,dh
单毫	danhao,dh
单号	danhao,dh
单耗	danhao,dh
单核细胞	danhexibao,dhxb
单核细胞增多症	danhexibaozengduozheng,dhxbzdz
单红刺	danhongci,dhc
