昌本	changben,cb
昌博	changbo,cb
昌昌	chang,c
昌朝	changchao,cc
昌辰	changchen,cc
昌炽	changchi,cc
昌歜	changchu,cc
昌歜羊枣	changchuyangzao,ccyz
昌辞	changci,cc
昌达	changda,cd
昌大	changda,cd
昌导	changdao,cd
昌德	changde,cd
昌迪加尔	changdijiaer,cdje
昌都	changdu,cd
昌都地区	changdudiqu,cddq
昌都县	changdouxian,cdx
昌繁	changfan,cf
昌丰	changfeng,cf
昌风	changfeng,cf
昌符	changfu,cf
昌福	changfu,cf
昌阜	changfu,cf
昌富	changfu,cf
昌谷	changgu,cg
昌光	changguang,cg
昌盍风	changhefeng,chf
昌侯	changhou,ch
昌户	changhu,ch
昌华	changhua,ch
昌华苑	changhuayuan,chy
昌化	changhua,ch
昌化石	changhuashi,chs
昌晖	changhui,ch
昌辉	changhui,ch
昌会	changhui,ch
昌霍	changhuo,ch
昌姬	changji,cj
昌基	changji,cj
昌吉	changji,cj
昌吉回族自治州	changjihuizuzizhizhou,cjhzzzz
昌吉市	changjishi,cjs
昌吉州	changjizhou,cjz
昌江	changjiang,cj
昌江黎族自治县	changjianglizuzizhixian,cjlzzzx
昌江区	changjiangqu,cjq
昌江县	changjiangxian,cjx
昌教	changjiao,cj
昌九	changjiu,cj
昌狂	changkuang,ck
昌乐	changle,cl
昌乐县	changlexian,clx
昌黎	changli,cl
昌黎县	changlixian,clx
昌历	changli,cl
昌隆	changlong,cl
昌箓	changlu,cl
昌茂	changmao,cm
昌懋	changmao,cm
昌门	changmen,cm
昌明	changming,cm
昌明童子	changmingtongzi,cmtz
昌年	changnian,cn
昌宁	changning,cn
昌宁县	changningxian,cnx
昌披	changpi,cp
昌平	changping,cp
昌平区	changpingqu,cpq
昌仆	changpu,cp
昌蒲	changpu,cp
昌蒲菹	changpuzu,cpz
昌蒲葅	changpuzu,cpz
昌濮	changpu,cp
昌期	changqi,cq
昌衢	changqu,cq
昌容	changrong,cr
昌瑞	changrui,cr
昌盛	changsheng,cs
昌时	changshi,cs
昌世	changshi,cs
昌舒	changshu,cs
昌熟	changshu,cs
昌鼠	changshu,cs
昌诵	changsong,cs
昌泰	changtai,ct
昌亭旅食	changtinglushi,ctls
昌亭之客	changtingzhike,ctzk
昌庭	changting,ct
昌图	changtu,ct
昌图县	changtuxian,ctx
昌亡	changwang,cw
昌旺	changwang,cw
昌熙	changxi,cx
昌遐	changxia,cx
昌翔	changxiang,cx
昌兴	changxing,cx
昌雄	changxiong,cx
昌延	changyan,cy
昌言	changyan,cy
昌言无忌	changyanwuji,cywj
昌衍	changyan,cy
昌羊	changyang,cy
昌阳	changyang,cy
昌洋	changyang,cy
昌义	changyi,cy
昌邑	changyi,cy
昌邑区	changyiqu,cyq
昌邑市	changyishi,cys
昌逸	changyi,cy
昌意	changyi,cy
昌胤	changyin,cy
昌原	changyuan,cy
昌原市	changyuanshi,cys
昌云	changyun,cy
昌运	changyun,cy
昌志	changzhi,cz
昌菹	changzu,cz
昌葅	changzu,cz
昌族	changzu,cz
昌作	changzuo,cz
