卵白	luanbai,lb
卵巢	luanchao,lc
卵巢窝	luanchaowo,lcw
卵床	luanchuang,lc
卵袋	luandai,ld
卵弹琴	luantanqin,ltq
卵覆鸟飞	luanfuniaofei,lfnf
卵黄	luanhuang,lh
卵黄管	luanhuangguan,lhg
卵黄囊	luanhuangnang,lhn
卵黄腺	luanhuangxian,lhx
卵酱	luanjiang,lj
卵精巢	luanjingchao,ljc
卵壳	luanke,lk
卵裂	luanlie,ll
卵磷脂	luanlinzhi,llz
卵民	luanmin,lm
卵模	luanmo,lm
卵母细胞	luanmuxibao,lmxb
卵幕杯	luanmubei,lmb
卵囊	luannang,ln
卵鸟	luanniao,ln
卵脬	luanpao,lp
卵泡	luanpao,lp
卵清	luanqing,lq
卵球	luanqiu,lq
卵色	luanse,ls
卵生	luansheng,ls
卵石	luanshi,ls
卵石不敌	luanshibudi,lsbd
卵蒜	luansuan,ls
卵塔	luanta,lt
卵胎生	luantaisheng,lts
卵危	luanwei,lw
卵息	luanxi,lx
卵细胞	luanxibao,lxb
卵形	luanxing,lx
卵盐	luanyan,ly
卵砚	luanyan,ly
卵翼	luanyi,ly
卵用鸡	luanyongji,lyj
卵与石斗	luanyushidou,lysd
卵育	luanyu,ly
卵圆	luanyuan,ly
卵圆窗	luanyuanchuang,lyc
卵圆形	luanyuanxing,lyx
卵子	luanzi,lz
