琅璈	langao,la
琅璁	langcong,lc
琅当	langdang,ld
琅珰	langdang,ld
琅珰驿	langdangyi,ldy
琅铛	langcheng,lc
琅玕	langgan,lg
琅函	langhan,lh
琅花	langhua,lh
琅华	langhua,lh
琅环	langhuan,lh
琅嬛	langhuan,lh
琅嬛福地	langhuanfudi,lhfd
琅笈	langji,lj
琅简	langjian,lj
琅琅	lang,l
琅琅上口	langshangkou,lsk
琅琳	langlin,ll
琅璆	langqiu,lq
琅孉	langhuan,lh
琅然	langran,lr
琅书	langshu,ls
琅疏	langshu,ls
琅霜	langshuang,ls
琅诵	langsong,ls
琅汤	langtang,lt
琅威理	langweili,lwl
琅邪	langya,ly
琅邪台	langyatai,lyt
琅琊	langya,ly
琅琊区	langyaqu,lyq
琅琊山	langyashan,lys
琅琊台	langyatai,lyt
琅瑘	langye,ly
琅园	langyuan,ly
琅帙	langzhi,lz
