坎贝尔	kanbeier,kbe
坎贝尔侏儒仓鼠	kanbeierzhurucangshu,kbezrcs
坎城	kancheng,kc
坎傺	kanchi,kc
坎大哈	kandaha,kdh
坎大哈省	kandahasheng,kdhs
坎窞	kandan,kd
坎德	kande,kd
坎德拉	kandela,kdl
坎毒	kandu,kd
坎儿	kaner,ke
坎儿井	kanerjing,kej
坎儿路	kanerlu,kel
坎宫	kangong,kg
坎鼓	kangu,kg
坎侯	kanhou,kh
坎侯漆	kanhouqi,khq
坎肩	kanjian,kj
坎肩儿	kanjianer,kje
坎精	kanjing,kj
坎井	kanjing,kj
坎井之蛙	kanjingzhiwa,kjzw
坎井之鼃	kanjingzhiwa,kjzw
坎阱	kanjing,kj
坎穽	kanjing,kj
坎坎	kan,k
坎埳	kan,k
坎轲	kanke,kk
坎坷	kanke,kk
坎坷不平	kankebuping,kkbp
坎坷多舛	kankeduochuan,kkdc
坎昆	kankun,kk
坎劳	kanlao,kl
坎离	kanli,kl
坎廪	kanlin,kl
坎懔	kanlin,kl
坎路	kanlu,kl
坎男	kannan,kn
坎帕拉	kanpala,kpl
坎培拉	kanpeila,kpl
坎深	kanshen,ks
坎塔布里亚	kantabuliya,ktbly
坎塔布连	kantabulian,ktbl
坎塔布连海	kantabulianhai,ktblh
坎塔布连山脉	kantabulianshanmai,ktblsm
坎坛	kantan,kt
坎特伯雷	kantebolei,ktbl
坎特伯雷故事集	kanteboleigushiji,ktblgsj
坎土镘	kantuman,ktm
坎鼃	kanwa,kw
坎陷	kanxian,kx
坎音	kanyin,ky
坎止	kanzhi,kz
坎止流行	kanzhiliuxing,kzlx
坎子	kanzi,kz
坎𡒄	kanlan,kl
