伽持	jiachi,jc
伽伽	qie,q
伽蓝	qielan,ql
伽蓝神	qielanshen,qls
伽蓝香	qielanxiang,qlx
伽梨	qieli,ql
伽黎	jiali,jl
伽里略	jialilue,jll
伽利略	jialilue,jll
伽利略落体实验	jialilueluotishiyan,jllltsy
伽利略探测器	jialiluetanceqi,jlltcq
伽罗华	jialuohua,jlh
伽罗华理论	jialuohualilun,jlhll
伽罗瓦	jialuowa,jlw
伽罗瓦理论	jialuowalilun,jlwll
伽马	gama,gm
伽马刀	gamadao,gmd
伽马辐射	jiamafushe,jmfs
伽马射线	gamashexian,gmsx
伽玛射线	jiamashexian,jmsx
伽密	jiami,jm
伽那	qiena,qn
伽南香	qienanxiang,qnx
伽楠	jianan,jn
伽楠珠	jiananzhu,jnz
伽尼	qieni,qn
伽师	jiashi,js
伽师县	jiashixian,jsx
伽他	jiata,jt
伽荼	qietu,qt
伽陀	qietuo,qt
伽陀罗	qietuoluo,qtl
伽倻	jiaye,jy
伽倻琴	jiayeqin,jyq
伽耶	qieye,qy
伽子	jiazi,jz
