缺薄	quebao,qb
缺笔	quebi,qb
缺编	quebian,qb
缺蟾	quechan,qc
缺吃短穿	quechiduanchuan,qcdc
缺吃少穿	quechishaochuan,qcsc
缺唇	quechun,qc
缺德	quede,qd
缺德鬼	quedegui,qdg
缺德事	quedeshi,qds
缺典	quedian,qd
缺点	quedian,qd
缺电	quedian,qd
缺短	queduan,qd
缺讹	quee,qe
缺额	quee,qe
缺阨	quee,qe
缺乏	quefa,qf
缺乏地	quefade,qfd
缺乏症	quefazheng,qfz
缺废	quefei,qf
缺分	quefen,qf
缺憾	quehan,qh
缺壶歌	quehuge,qhg
缺画	quehua,qh
缺坏	quehuai,qh
缺货	quehuo,qh
缺角	quejiao,qj
缺斤短两	quejinduanliang,qjdl
缺斤少两	quejinshaoliang,qjsl
缺襟袍	quejinpao,qjp
缺裾	queju,qj
缺绝	quejue,qj
缺刻	queke,qk
缺课	queke,qk
缺口	quekou,qk
缺口镊子	quekouniezi,qknz
缺亏	quekui,qk
缺漓	queli,ql
缺粮	queliang,ql
缺漏	quelou,ql
缺略	quelue,ql
缺门	quemen,qm
缺谬	quemiu,qm
缺啮	quenie,qn
缺盆	quepen,qp
缺圮	quepi,qp
缺钱	queqian,qq
缺欠	queqian,qq
缺勤	queqin,qq
缺缺	que,q
缺然	queran,qr
缺衽	queren,qr
缺袵	queren,qr
缺如	queru,qr
缺三短四	quesanduansi,qsds
缺丧	quesang,qs
缺少	queshao,qs
缺省	quesheng,qs
缺失	queshi,qs
缺蚀	queshi,qs
缺食无衣	queshiwuyi,qswy
缺事	queshi,qs
缺水	queshui,qs
缺损	quesun,qs
缺望	quewang,qw
缺微	quewei,qw
缺位	quewei,qw
缺文	quewen,qw
缺席	quexi,qx
缺隟	quexi,qx
缺限	quexian,qx
缺陷	quexian,qx
缺项	quexiang,qx
缺心少肺	quexinshaofei,qxsf
缺心眼	quexinyan,qxy
缺心眼儿	quexinyaner,qxye
缺行	quexing,qx
缺血	quexue,qx
缺齾	queya,qy
缺呀	queya,qy
缺氧	queyang,qy
缺氧症	queyangzheng,qyz
缺一不可	queyibuke,qybk
缺衣少食	queyishaoshi,qyss
缺医	queyi,qy
缺疑	queyi,qy
缺轶	queyi,qy
缺逸	queyi,qy
缺油	queyou,qy
缺隅	queyu,qy
缺雨	queyu,qy
缺员	queyuan,qy
缺月	queyue,qy
缺折	queshe,qs
缺阵	quezhen,qz
缺政	quezheng,qz
缺嘴	quezui,qz
