朱霭	zhuai,za
朱白	zhubai,zb
朱班	zhuban,zb
朱斑	zhuban,zb
朱贝	zhubei,zb
朱背啄花鸟	zhubeizhuohuaniao,zbzhn
朱笔	zhubi,zb
朱笔官票	zhubiguanpiao,zbgp
朱笔票	zhubipiao,zbp
朱笔条子	zhubitiaozi,zbtz
朱笔帖	zhubitie,zbt
朱庇特	zhubite,zbt
朱陛	zhubi,zb
朱碧	zhubi,zb
朱韠	zhubi,zb
朱飙	zhubiao,zb
朱镳	zhubiao,zb
朱飈	zhubiao,zb
朱鳖	zhubie,zb
朱鼈	zhubie,zb
朱波	zhubo,zb
朱袚	zhubo,zb
朱驳	zhubo,zb
朱箔	zhubo,zb
朱襮	zhubo,zb
朱草	zhucao,zc
朱钞	zhuchao,zc
朱车	zhuche,zc
朱屮	zhuche,zc
朱尘	zhuchen,zc
朱辰	zhuchen,zc
朱陈	zhuchen,zc
朱陈之好	zhuchenzhihao,zczh
朱陈之睦	zhuchenzhimu,zczm
朱城	zhucheng,zc
朱唇	zhuchun,zc
朱唇粉面	zhuchunfenmian,zcfm
朱唇皓齿	zhuchunhaochi,zchc
朱唇玉面	zhuchunyumian,zcym
朱耷	zhuda,zd
朱丹	zhudan,zd
朱道	zhudao,zd
朱德	zhude,zd
朱灯	zhudeng,zd
朱迪亚	zhudiya,zdy
朱邸	zhudi,zd
朱棣	zhudi,zd
朱点	zhudian,zd
朱殿	zhudian,zd
朱顶鹤	zhudinghe,zdh
朱锭	zhuding,zd
朱顿	zhudun,zd
朱萼	zhue,ze
朱蕚	zhue,ze
朱儿	zhuer,ze
朱幡	zhufan,zf
朱旛	zhufan,zf
朱轓	zhufan,zf
朱轓皁盖	zhufanzaogai,zfzg
朱轓皂盖	zhufanzaogai,zfzg
朱矾	zhufan,zf
朱方	zhufang,zf
朱扉	zhufei,zf
朱芾	zhufu,zf
朱幩	zhufen,zf
朱粉	zhufen,zf
朱封	zhufeng,zf
朱凤	zhufeng,zf
朱夫子	zhufuzi,zfz
朱跗	zhufu,zf
朱服	zhufu,zf
朱绂	zhufu,zf
朱绋	zhufu,zf
朱茀	zhubo,zb
朱韨	zhufu,zf
朱符	zhufu,zf
朱黻	zhufu,zf
朱府	zhufu,zf
朱盖	zhugai,zg
朱柑	zhugan,zg
朱竿	zhugan,zg
朱干	zhugan,zg
