楮贝	chubei,cb
楮币	chubi,cb
楮弁	chubian,cb
楮帛	chubo,cb
楮待制	chudaizhi,cdz
楮锭	chuding,cd
楮耳	chuer,ce
楮幅	chufu,cf
楮冠	chuguan,cg
楮国公	chuguogong,cgg
楮翰	chuhan,ch
楮火	chuhuo,ch
楮货	chuhuo,ch
楮鸡	chuji,cj
楮君	chujun,cj
楮李	chuli,cl
楮练	chulian,cl
楮令	chuling,cl
楮陌	chumo,cm
楮墨	chumo,cm
楮墨笔砚	chumobiyan,cmby
楮衲	chuna,cn
楮钱	chuqian,cq
楮镪	chuqiang,cq
楮泉	chuquan,cq
楮券	chuquan,cq
楮生	chusheng,cs
楮实	chushi,cs
楮素	chusu,cs
楮桃	chutao,ct
楮条	chutiao,ct
楮先生	chuxiansheng,cxs
楮叶	chuye,cy
楮英	chuying,cy
楮颖	chuying,cy
楮涌	chuyong,cy
楮灾	chuzai,cz
楮知白	chuzhibai,czb
楮纸	chuzhi,cz
