自艾	ziyi,zy
自艾自怜	ziailian,zal
自爱	ziai,za
自安	zian,za
自傲	ziao,za
自傲地	ziaode,zad
自拔	ziba,zb
自拔来归	zibalaigui,zblg
自白	zibai,zb
自白书	zibaishu,zbs
自保	zibao,zb
自报公议	zibaogongyi,zbgy
自报家门	zibaojiamen,zbjm
自暴弃	zibaoqi,zbq
自暴自弃	zibaoqi,zbq
自爆	zibao,zb
自卑	zibei,zb
自卑感	zibeigan,zbg
自卑情绪	zibeiqingxu,zbqx
自卑心理	zibeixinli,zbxl
自备	zibei,zb
自背黑锅	zibeiheiguo,zbhg
自必	zibi,zb
自闭症	zibizheng,zbz
自毙	zibi,zb
自蔽	zibi,zb
自贬	zibian,zb
自变量	zibianliang,zbl
自便	zibian,zb
自标	zibiao,zb
自表	zibiao,zb
自并	zibing,zb
自播	zibo,zb
自搏	zibo,zb
自卜	zibu,zb
自不必说	zibubishuo,zbbs
自不待言	zibudaiyan,zbdy
自不量力	zibuliangli,zbll
自财	zicai,zc
自裁	zicai,zc
自残	zican,zc
自惭	zican,zc
自惭形秽	zicanxinghui,zcxh
自藏	zicang,zc
自操井臼	zicaojingjiu,zcjj
自测	zice,zc
自查	zicha,zc
自僝自僽	zizhuanzhou,zzz
自产	zichan,zc
自产自销	zichanxiao,zcx
自嘲	zichao,zc
自尘	zichen,zc
自沉	zichen,zc
自陈	zichen,zc
自称	zicheng,zc
自成体系	zichengtixi,zctx
自成一格	zichengyige,zcyg
自成一家	zichengyijia,zcyj
自成一体	zichengyiti,zcyt
自乘	zicheng,zc
自程	zicheng,zc
自逞	zicheng,zc
自骋	zicheng,zc
自持	zichi,zc
自侈	zichi,zc
自饬	zichi,zc
自勑	zilai,zl
自筹	zichou,zc
自筹给养	zichoujiyang,zcjy
自出	zichu,zc
自出机轴	zichujizhou,zcjz
自出机杼	zichujizhu,zcjz
自出心裁	zichuxincai,zcxc
自出新裁	zichuxincai,zcxc
自出一家	zichuyijia,zcyj
自处	zichu,zc
自传	zizhuan,zz
自创	zichuang,zc
自吹自擂	zichuilei,zcl
自吹自捧	zichuipeng,zcp
自炊	zichui,zc
自此	zici,zc
自从	zicong,zc
自存	zicun,zc
自忖	zicun,zc
自厝同异	zicuotongyi,zcty
自达	zida,zd
自打	zida,zd
自大	zida,zd
自大地	zidade,zdd
自大狂	zidakuang,zdk
自带	zidai,zd
自待	zidai,zd
自当	zidang,zd
自导	zidao,zd
自导自演	zidaoyan,zdy
自得	zide,zd
自得其乐	zideqile,zdql
自底向上	zidixiangshang,zdxs
自点	zidian,zd
自顶向下	zidingxiangxia,zdxx
自顶向下设计	zidingxiangxiasheji,zdxxsj
自定	ziding,zd
自定义	zidingyi,zdy
自动	zidong,zd
自动步道	zidongbudao,zdbd
自动步枪	zidongbuqiang,zdbq
自动车	zidongche,zdc
自动词	zidongci,zdc
自动挡	zidongdang,zdd
自动倒带	zidongdaodai,zddd
自动倒卷	zidongdaojuan,zddj
自动地	zidongde,zdd
自动点唱机	zidongdianchangji,zddcj
自动扶梯	zidongfuti,zdft
自动付款机	zidongfukuanji,zdfkj
自动跟踪水雷	zidonggenzongshuilei,zdgzsl
自动挂挡	zidongguadang,zdgd
自动柜员机	zidongguiyuanji,zdgyj
自动化	zidonghua,zdh
自动化技术	zidonghuajishu,zdhjs
自动换刀装置	zidonghuandaozhuangzhi,zdhdzz
自动恢复	zidonghuifu,zdhf
自动控制	zidongkongzhi,zdkz
自动离合	zidonglihe,zdlh
自动楼梯	zidonglouti,zdlt
自动门	zidongmen,zdm
自动免疫	zidongmianyi,zdmy
自动铅笔	zidongqianbi,zdqb
自动枪	zidongqiang,zdq
自动取款机	zidongqukuanji,zdqkj
自动射线摄影	zidongshexianying,zdsxy
自动售货机	zidongshouhuoji,zdshj
自动提款	zidongtikuan,zdtk
自动提款机	zidongtikuanji,zdtkj
自动体外除颤器	zidongtiwaichuchanqi,zdtwccq
自动装箱	zidongzhuangxiang,zdzx
自动自发	zidongfa,zdf
自渎	zidu,zd
自度	zidu,zd
自度曲	ziduqu,zdq
自多	ziduo,zd
自尔	zier,ze
自贰	zier,ze
自发	zifa,zf
自发地	zifade,zfd
自发电位	zifadianwei,zfdw
自发对称破缺	zifaduichenpoque,zfdcpq
自发粉	zifafen,zff
自发势力	zifashili,zfsl
自伐	zifa,zf
自反	zifan,zf
自放	zifang,zf
自非	zifei,zf
自肥	zifei,zf
自费	zifei,zf
自费生	zifeisheng,zfs
自分	zifen,zf
自焚	zifen,zf
自奋	zifen,zf
自封	zifeng,zf
自奉	zifeng,zf
自奉俭约	zifengjianyue,zfjy
自奉甚俭	zifengshenjian,zfsj
自服	zifu,zf
自负	zifu,zf
自负不凡	zifubufan,zfbf
自负地	zifude,zfd
自负盈亏	zifuyingkui,zfyk
自偩	zifu,zf
自副	zifu,zf
自缚手脚	zifushoujiao,zfsj
自甘	zigan,zg
自甘暴弃	ziganbaoqi,zgbq
自甘堕落	ziganduoluo,zgdl
自干五	ziganwu,zgw
自高	zigao,zg
自高自大	zigaoda,zgd
自告	zigao,zg
自告奋勇	zigaofenyong,zgfy
自割	zige,zg
自个儿	zigeer,zge
自各儿	zigeer,zge
自给	ziji,zj
自给自足	zijizu,zjz
自耕农	zigengnong,zgn
自公	zigong,zg
自功	zigong,zg
自供	zigong,zg
自供状	zigongzhuang,zgz
自宫	zigong,zg
自躬	zigong,zg
自贡	zigong,zg
自贡市	zigongshi,zgs
自古	zigu,zg
自古以来	ziguyilai,zgyl
自固	zigu,zg
自顾	zigu,zg
自顾不暇	zigubuxia,zgbx
自顾自	zigu,zg
自广	ziguang,zg
自归	zigui,zg
自诡	zigui,zg
自刽以下	zikuaiyixia,zkyx
自嗨	zihai,zh
自害	zihai,zh
自汗	zihan,zh
自豪	zihao,zh
自豪地	zihaode,zhd
自豪地说	zihaodeshuo,zhds
自豪感	zihaogan,zhg
自好	zihao,zh
自合	zihe,zh
自劾	zihe,zh
自黑	zihei,zh
自后	zihou,zh
自厚	zihou,zh
自呼	zihu,zh
自化	zihua,zh
自画	zihua,zh
自画像	zihuaxiang,zhx
自坏长城	zihuaichangcheng,zhcc
自环	zihuan,zh
自悔	zihui,zh
自毁	zihui,zh
自晦	zihui,zh
自活	zihuo,zh
自火	zihuo,zh
自伙淘里	zihuotaoli,zhtl
自激	ziji,zj
自及	ziji,zj
自己	ziji,zj
自己的园地	zijideyuandi,zjdyd
自己动手	zijidongshou,zjds
自己方便	zijifangbian,zjfb
自己个儿	zijigeer,zjge
自己可以自由地	zijikeyiyoude,zjkyyd
自己人	zijiren,zjr
自计	ziji,zj
自济	ziji,zj
自家	zijia,zj
自家人	zijiaren,zjr
自驾汽车出租	zijiaqichechuzu,zjqccz
自驾租赁	zijiazulin,zjzl
自坚	zijian,zj
自检	zijian,zj
自见	zixian,zx
自荐	zijian,zj
自鉴	zijian,zj
自将	zijiang,zj
自交	zijiao,zj
自矫	zijiao,zj
自洁	zijie,zj
自结	zijie,zj
自絜	zijie,zj
自解	zijie,zj
自戒	zijie,zj
自矜	zijin,zj
自矜功伐	zijingongfa,zjgf
自尽	zijin,zj
自进	zijin,zj
自禁	zijin,zj
自经	zijing,zj
自刭	zijing,zj
自净	zijing,zj
自靖	zijing,zj
自镜	zijing,zj
自纠	zijiu,zj
自咎	zijiu,zj
自疚	zijiu,zj
自救	zijiu,zj
自救不暇	zijiubuxia,zjbx
自居	ziju,zj
自拘	ziju,zj
自沮	ziju,zj
自举	ziju,zj
自具	ziju,zj
自决	zijue,zj
自决权	zijuequan,zjq
自绝	zijue,zj
自觉	zijue,zj
自觉地	zijuede,zjd
自觉地配合着	zijuedepeihezhe,zjdphz
自觉地用	zijuedeyong,zjdy
自觉形秽	zijuexinghui,zjxh
自觉性	zijuexing,zjx
自觉自愿	zijueyuan,zjy
自掘坟墓	zijuefenmu,zjfm
自堪	zikan,zk
自可	zike,zk
自克	zike,zk
自刻	zike,zk
自课	zike,zk
自控	zikong,zk
自苦	ziku,zk
自苦地	zikude,zkd
自夸	zikua,zk
自夸地	zikuade,zkd
自快	zikuai,zk
自郐	zikuai,zk
自郐而下	zikuaierxia,zkex
自郐无讥	zikuaiwuji,zkwj
自郐以下	zikuaiyixia,zkyx
自宽	zikuan,zk
自寛	zikuan,zk
自况	zikuang,zk
自愧不如	zikuiburu,zkbr
自愧弗如	zikuifuru,zkfr
自来	zilai,zl
自来红	zilaihong,zlh
自来火	zilaihuo,zlh
自来食	zilaishi,zls
自来水	zilaishui,zls
自来水笔	zilaishuibi,zlsb
自来水管	zilaishuiguan,zlsg
自牢	zilao,zl
自老	zilao,zl
自了	zile,zl
自了汉	zilehan,zlh
自累	zilei,zl
自理	zili,zl
自力	zili,zl
自力更生	ziligengsheng,zlgs
自厉	zili,zl
自立	zili,zl
自立地	zilide,zld
自立门户	zilimenhu,zlmh
自立自强	ziliqiang,zlq
自利	zili,zl
自励	zili,zl
自怜	zilian,zl
自恋	zilian,zl
自量	ziliang,zl
自憀	ziliao,zl
自料	ziliao,zl
自列	zilie,zl
自流	ziliu,zl
自流灌溉	ziliuguangai,zlgg
自流井	ziliujing,zlj
自流井区	ziliujingqu,zljq
自留	ziliu,zl
自留畜	ziliuchu,zlc
自留地	ziliudi,zld
自留山	ziliushan,zls
自律	zilu,zl
自律地	zilude,zld
自律神经系统	zilushenjingxitong,zlsjxt
自律性组织	ziluxingzuzhi,zlxzz
自乱阵脚	ziluanzhenjiao,zlzj
自卖自夸	zimaikua,zmk
自满	ziman,zm
自满地	zimande,zmd
自贸区	zimaoqu,zmq
自媒	zimei,zm
自媒体	zimeiti,zmt
自媒自衒	zimeixuan,zmx
自美	zimei,zm
自媚	zimei,zm
自弭	zimi,zm
自秘	zimi,zm
自免	zimian,zm
自勉	zimian,zm
自民党	zimindang,zmd
自名	ziming,zm
自明	ziming,zm
自明地	zimingde,zmd
自鸣	ziming,zm
自鸣得意	zimingdeyi,zmdy
自鸣钟	zimingzhong,zmz
自命	ziming,zm
自命不凡	zimingbufan,zmbf
自命清高	zimingqinggao,zmqg
自谋	zimou,zm
自谋出路	zimouchulu,zmcl
自牧	zimu,zm
自馁	zinei,zn
自恁	zinen,zn
自溺	zini,zn
自拍	zipai,zp
自拍杆	zipaigan,zpg
自拍模式	zipaimoshi,zpms
自拍器	zipaiqi,zpq
自拍神器	zipaishenqi,zpsq
自拍照	zipaizhao,zpz
自排	zipai,zp
自屏	ziping,zp
自剖	zipou,zp
自期	ziqi,zq
自欺	ziqi,zq
自欺欺人	ziqiren,zqr
自奇	ziqi,zq
自弃	ziqi,zq
自弃自暴	ziqibao,zqb
自洽	ziqia,zq
自洽性	ziqiaxing,zqx
自谦	ziqian,zq
自遣	ziqian,zq
自谴	ziqian,zq
自慊	ziqie,zq
自戕	ziqiang,zq
自强	ziqiang,zq
自强不息	ziqiangbuxi,zqbx
自强运动	ziqiangyundong,zqyd
自强自立	ziqiangli,zql
自轻自贱	ziqingjian,zqj
自顷	ziqing,zq
自磬	ziqing,zq
自罄	ziqing,zq
自求多福	ziqiuduofu,zqdf
自屈	ziqu,zq
自取	ziqu,zq
自取咎戾	ziqujiuli,zqjl
自取灭亡	ziqumiewang,zqmw
自取其祸	ziquqihuo,zqqh
自取其咎	ziquqijiu,zqqj
自取其辱	ziquqiru,zqqr
自取罪戾	ziquzuili,zqzl
自全	ziquan,zq
自劝	ziquan,zq
自然	ziran,zr
自然保护区	ziranbaohuqu,zrbhq
自然崇拜	ziranchongbai,zrcb
自然村	zirancun,zrc
自然地	zirande,zrd
自然地理学	zirandilixue,zrdlx
自然地物	zirandewu,zrdw
自然段	ziranduan,zrd
自然对数	ziranduishu,zrds
自然而然	ziraner,zre
自然而然地	ziranerde,zred
自然而然地记住	ziranerdejizhu,zredjz
自然发音	ziranfayin,zrfy
自然法	ziranfa,zrf
自然风光	ziranfengguang,zrfg
自然规律	ziranguilu,zrgl
自然界	ziranjie,zrj
自然经济	ziranjingji,zrjj
自然科学	zirankexue,zrkx
自然科学革命	zirankexuegeming,zrkxgm
自然科学观	zirankexueguan,zrkxg
自然科学基金会	zirankexuejijinhui,zrkxjjh
自然力	ziranli,zrl
自然力锻炼	ziranliduanlian,zrldl
自然疗法	ziranliaofa,zrlf
自然美	ziranmei,zrm
自然拼读	ziranpindu,zrpd
自然人	ziranren,zrr
自然神论	ziranshenlun,zrsl
自然史	ziranshi,zrs
自然数	ziranshu,zrs
自然数集	ziranshuji,zrsj
自然条件	zirantiaojian,zrtj
自然条件评价	zirantiaojianpingjia,zrtjpj
自然铜	zirantong,zrt
自然物	ziranwu,zrw
自然现象	ziranxianxiang,zrxx
自然选择	ziranxuanze,zrxz
自然语言	ziranyuyan,zryy
自然语言处理	ziranyuyanchuli,zryycl
自然灾害	ziranzaihai,zrzh
自然之友	ziranzhiyou,zrzy
自然主义	ziranzhuyi,zrzy
自然资源	ziranyuan,zry
自燃	ziran,zr
自扰	zirao,zr
自刃	ziren,zr
自认	ziren,zr
自任	ziren,zr
自容	zirong,zr
自如	ziru,zr
