宪兵	xianbing,xb
宪兵队	xianbingdui,xbd
宪部	xianbu,xb
宪裁	xiancai,xc
宪曹	xiancao,xc
宪车	xianche,xc
宪臣	xianchen,xc
宪典	xiandian,xd
宪牍	xiandu,xd
宪度	xiandu,xd
宪断	xianduan,xd
宪恩	xianen,xe
宪罚	xianfa,xf
宪法	xianfa,xf
宪法法院	xianfayuan,xfy
宪法监护委员会	xianfajianhuweiyuanhui,xfjhwyh
宪范	xianfan,xf
宪方	xianfang,xf
宪防	xianfang,xf
宪访	xianfang,xf
宪府	xianfu,xf
宪纲	xiangang,xg
宪官	xianguan,xg
宪规	xiangui,xg
宪极	xianji,xj
宪籍	xianji,xj
宪纪	xianji,xj
宪驾	xianjia,xj
宪简	xianjian,xj
宪件	xianjian,xj
宪节	xianjie,xj
宪廑	xianjin,xj
宪禁	xianjin,xj
宪矩	xianju,xj
宪眷	xianjuan,xj
宪考	xiankao,xk
宪量	xianliang,xl
宪令	xianling,xl
宪律	xianlu,xl
宪命	xianming,xm
宪墨	xianmo,xm
宪牌	xianpai,xp
宪批	xianpi,xp
宪辟	xianpi,xp
宪票	xianpiao,xp
宪师	xianshi,xs
宪式	xianshi,xs
宪书	xianshu,xs
宪属	xianshu,xs
宪署	xianshu,xs
宪术	xianshu,xs
宪司	xiansi,xs
宪台	xiantai,xt
宪天	xiantian,xt
宪听	xianting,xt
宪网	xianwang,xw
宪委	xianwei,xw
宪乌	xianwu,xw
宪檄	xianxi,xx
宪衔	xian,x
宪宪	xian,x
宪象	xianxiang,xx
宪写	xianxie,xx
宪行	xianxing,xx
宪学	xianxue,xx
宪言	xianyan,xy
宪艺	xianyi,xy
宪役	xianyi,xy
宪意	xianyi,xy
宪谕	xianyu,xy
宪掾	xianyuan,xy
宪则	xianze,xz
宪章	xianzhang,xz
宪章派	xianzhangpai,xzp
宪章文武	xianzhangwenwu,xzww
宪长	xianchang,xc
宪政	xianzheng,xz
宪政主义	xianzhengzhuyi,xzzy
宪职	xianzhi,xz
宪制	xianzhi,xz
宪治	xianzhi,xz
宪秩	xianzhi,xz
宪准	xianzhun,xz
宪祖	xianzu,xz
宪坐	xianzuo,xz
