年艾	nianai,na
年把	nianba,nb
年班	nianban,nb
年报	nianbao,nb
年辈	nianbei,nb
年边	nianbian,nb
年表	nianbiao,nb
年鬓	nianbin,nb
年伯	nianbo,nb
年馎饦	nianbotuo,nbt
年菜	niancai,nc
年茶	niancha,nc
年产	nianchan,nc
年产量	nianchanliang,ncl
年产值	nianchanzhi,ncz
年常	nianchang,nc
年辰	nianchen,nc
年成	niancheng,nc
年程	niancheng,nc
年齿	nianchi,nc
年初	nianchu,nc
年楚河	nianchuhe,nch
年春	nianchun,nc
年次	nianci,nc
年代	niandai,nd
年代初	niandaichu,ndc
年代学	niandaixue,ndx
年德	niande,nd
年登	niandeng,nd
年登花甲	niandenghuajia,ndhj
年底	niandi,nd
年弟	niandi,nd
年度	niandu,nd
年度报告	niandubaogao,ndbg
年度大会	niandudahui,nddh
年度股东大会	niandugudongdahui,ndgddh
年度预算	nianduyusuan,ndys
年对	niandui,nd
年额	niane,ne
年发	nianfa,nf
年饭	nianfan,nf
年芳	nianfang,nf
年分	nianfen,nf
年份	nianfen,nf
年丰	nianfeng,nf
年俸	nianfeng,nf
年复一年	nianfuyi,nfy
年复一年地	nianfuyide,nfyd
年富力强	nianfuliqiang,nflq
年该月值	niangaiyuezhi,ngyz
年高	niangao,ng
年高德劭	niangaodeshao,ngds
年高德卲	niangaodeshao,ngds
年高德勋	niangaodexun,ngdx
年高望重	niangaowangzhong,ngwz
年糕	niangao,ng
年根	niangen,ng
年根儿	niangener,nge
年庚	niangeng,ng
年庚日甲	niangengrijia,ngrj
年羹	niangeng,ng
年功加俸	niangongjiafeng,ngjf
年谷	niangu,ng
年谷不登	niangubudeng,ngbd
年关	nianguan,ng
年光	nianguang,ng
年号	nianhao,nh
年红电灯	nianhongdiandeng,nhdd
年候儿	nianhouer,nhe
年华	nianhua,nh
年华垂暮	nianhuachuimu,nhcm
年画	nianhua,nh
年画儿	nianhuaer,nhe
年宦	nianhuan,nh
年荒	nianhuang,nh
年会	nianhui,nh
年货	nianhuo,nh
年饥	nianji,nj
年级	nianji,nj
年集	nianji,nj
年几	nianji,nj
年计	nianji,nj
年纪	nianji,nj
年忌	nianji,nj
年家	nianjie,nj
年家子	nianjiezi,njz
年甲	nianjia,nj
年假	nianjia,nj
年稼	nianjia,nj
年间	nianjian,nj
年俭	nianjian,nj
年检	nianjian,nj
年鉴	nianjian,nj
年脚下	nianjiaoxia,njx
年较差	nianjiaocha,njc
年节	nianjie,nj
年届	nianjie,nj
年金	nianjin,nj
年馑	nianjin,nj
年近古稀	nianjinguxi,njgx
年经国纬	nianjingguowei,njgw
年景	nianjing,nj
年敬	nianjing,nj
年久失修	nianjiushixiu,njsx
年久月深	nianjiuyueshen,njys
年酒	nianjiu,nj
年均	nianjun,nj
年均日照	nianjunrizhao,njrz
年均增长率	nianjunzengzhanglu,njzzl
年开	niankai,nk
年刊	niankan,nk
年考	niankao,nk
年课	nianke,nk
年腊	nianla,nl
年来	nianlai,nl
年来岁去	nianlaisuiqu,nlsq
年劳	nianlao,nl
年老	nianlao,nl
年老力衰	nianlaolishuai,nlls
年老体弱	nianlaotiruo,nltr
年礼	nianli,nl
年力	nianli,nl
年历	nianli,nl
