助臂	zhubi,zb
助边	zhubian,zb
助边输财	zhubianshucai,zbsc
助编	zhubian,zb
助残	zhucan,zc
助产	zhuchan,zc
助产婆	zhuchanpo,zcp
助产士	zhuchanshi,zcs
助成	zhucheng,zc
助词	zhuci,zc
助辞	zhuci,zc
助道	zhudao,zd
助动车	zhudongche,zdc
助动词	zhudongci,zdc
助法	zhufa,zf
助耕	zhugeng,zg
助工	zhugong,zg
助攻	zhugong,zg
助焊剂	zhuhanji,zhj
助化	zhuhua,zh
助画方略	zhuhuafanglue,zhfl
助记方法	zhujifangfa,zjff
助记符	zhujifu,zjf
助剂	zhuji,zj
助祭	zhuji,zj
助教	zhujiao,zj
助桀	zhujie,zj
助桀为暴	zhujieweibao,zjwb
助桀为恶	zhujieweie,zjwe
助桀为虐	zhujieweinue,zjwn
助考	zhukao,zk
助哭	zhuku,zk
助理	zhuli,zl
助理工程师	zhuligongchengshi,zlgcs
助理研究员	zhuliyanjiuyuan,zlyjy
助力	zhuli,zl
助忙	zhumang,zm
助虐	zhunue,zn
助跑	zhupao,zp
助趣	zhuqu,zq
助燃	zhuran,zr
助人为快乐之本	zhurenweikuailezhiben,zrwklzb
助人为乐	zhurenweile,zrwl
助人下石	zhurenxiashi,zrxs
助熔剂	zhurongji,zrj
助杀	zhusha,zs
助手	zhushou,zs
助手席	zhushouxi,zsx
助天为虐	zhutianweinue,ztwn
助听器	zhutingqi,ztq
助推	zhutui,zt
助推火箭	zhutuihuojian,zthj
助推器	zhutuiqi,ztq
助威	zhuwei,zw
助我张目	zhuwozhangmu,zwzm
助饷	zhuxiang,zx
助兴	zhuxing,zx
助选	zhuxuan,zx
助学	zhuxue,zx
助学贷款	zhuxuedaikuan,zxdk
助学金	zhuxuejin,zxj
助研	zhuyan,zy
助一臂之力	zhuyibizhili,zybzl
助役钱	zhuyiqian,zyq
助益	zhuyi,zy
助翊	zhuyi,zy
助意儿	zhuyier,zye
助语	zhuyu,zy
助葬	zhuzang,zz
助战	zhuzhan,zz
助长	zhuzhang,zz
助阵	zhuzhen,zz
助赈	zhuzhen,zz
助纣为虐	zhuzhouweinue,zzwn
助字	zhuzi,zz
