锋不可当	fengbukedang,fbkd
锋鋋	fengchan,fc
锋车	fengche,fc
锋出	fengchu,fc
锋镝	fengdi,fd
锋镝余生	fengdiyusheng,fdys
锋鍉	fengdi,fd
锋端	fengduan,fd
锋锷	fenge,fe
锋发	fengfa,ff
锋发韵流	fengfayunliu,ffyl
锋犯	fengfan,ff
锋钢	fenggang,fg
锋戈	fengge,fg
锋骨	fenggu,fg
锋栝	fenggua,fg
锋捍	fenghan,fh
锋毫	fenghao,fh
锋火	fenghuo,fh
锋剑	fengjian,fj
锋角	fengjiao,fj
锋巨	fengju,fj
锋钜	fengju,fj
锋距	fengju,fj
锋快	fengkuai,fk
锋棱	fengleng,fl
锋利	fengli,fl
锋芒	fengmang,fm
锋芒逼人	fengmangbiren,fmbr
锋芒毕露	fengmangbilu,fmbl
锋芒不露	fengmangbulu,fmbl
锋芒内敛	fengmangneilian,fmnl
锋芒所向	fengmangsuoxiang,fmsx
锋铓	fengmang,fm
锋铓毕露	fengmangbilu,fmbl
锋面	fengmian,fm
锋旗	fengqi,fq
锋起	fengqi,fq
锋气	fengqi,fq
锋刃	fengren,fr
锋驲	fengri,fr
锋锐	fengrui,fr
锋杀	fengsha,fs
锋铩	fengsha,fs
锋生	fengsheng,fs
锋石	fengshi,fs
锋矢	fengshi,fs
锋手	fengshou,fs
锋铄	fengshuo,fs
锋炭	fengtan,ft
锋头	fengtou,ft
锋猬	fengwei,fw
锋侠	fengxia,fx
锋铦	fengxian,fx
锋燹	fengxian,fx
锋线	fengxian,fx
锋协	fengxie,fx
锋烟	fengyan,fy
锋焰	fengyan,fy
锋轺	fengyao,fy
锋颖	fengying,fy
锋钲	fengzheng,fz
锋至	fengzhi,fz
锋镞	fengzu,fz
