糖包	tangbao,tb
糖缠	tangchan,tc
糖厂	tangchang,tc
糖醇	tangchun,tc
糖醋	tangcu,tc
糖醋里脊	tangculiji,tclj
糖醋肉	tangcurou,tcr
糖醋鱼	tangcuyu,tcy
糖弹	tangdan,td
糖蛋白	tangdanbai,tdb
糖萼	tange,te
糖房	tangfang,tf
糖粉	tangfen,tf
糖苷	tanggan,tg
糖高粱	tanggaoliang,tgl
糖瓜	tanggua,tg
糖果	tangguo,tg
糖葫芦	tanghulu,thl
糖化	tanghua,th
糖浆	tangjiang,tj
糖酵解	tangjiaojie,tjj
糖精	tangjing,tj
糖块儿	tangkuaier,tke
糖类	tanglei,tl
糖梨	tangli,tl
糖寮	tangliao,tl
糖萝卜	tangluobo,tlb
糖蜜	tangmi,tm
糖尿	tangniao,tn
糖尿病	tangniaobing,tnb
糖皮质激素	tangpizhijisu,tpzjs
糖人	tangren,tr
糖人儿	tangrener,tre
糖舌蜜口	tangshemikou,tsmk
糖食	tangshi,ts
糖霜	tangshuang,ts
糖水	tangshui,ts
糖蒜	tangsuan,ts
糖稀	tangxi,tx
糖蟹	tangxie,tx
糖业	tangye,ty
糖衣	tangyi,ty
糖衣炮弹	tangyipaodan,typd
糖饴	tangyi,ty
糖油粑粑	tangyouba,tyb
糖友	tangyou,ty
糖原	tangyuan,ty
糖汁	tangzhi,tz
糖脂	tangzhi,tz
糖纸	tangzhi,tz
糖酯	tangzhi,tz
