种辈	zhongbei,zb
种别	zhongbie,zb
种病	zhongbing,zb
种播	zhongbo,zb
种菜	zhongcai,zc
种草	zhongcao,zc
种插	zhongcha,zc
种差	zhongcha,zc
种齿	zhongchi,zc
种畜	zhongchu,zc
种祠	zhongci,zc
种蛋	zhongdan,zd
种到地里	zhongdaodeli,zddl
种稻	zhongdao,zd
种德	zhongde,zd
种地	zhongdi,zd
种佃	zhongdian,zd
种豆得豆	zhongdoude,zdd
种痘	zhongdou,zd
种毒	zhongdu,zd
种发	zhongfa,zf
种福	zhongfu,zf
种公畜	zhonggongchu,zgc
种谷得谷	zhonggude,zgd
种瓜	zhonggua,zg
种瓜得瓜	zhongguade,zgd
种瓜人	zhongguaren,zgr
种豪	zhonghao,zh
种号	zhonghao,zh
种户	zhonghu,zh
种花	zhonghua,zh
种惠	zhonghui,zh
种火	zhonghuo,zh
种祸	zhonghuo,zh
种教	zhongjiao,zj
种界	zhongjie,zj
种觉	zhongjue,zj
种块	zhongkuai,zk
种类	zhonglei,zl
种蠡	zhongli,zl
种李得李	zhonglide,zld
种粒	zhongli,zl
种粮	zhongliang,zl
种柳人	zhongliuren,zlr
种落	zhongluo,zl
种麻	zhongma,zm
种马	zhongma,zm
种麦得麦	zhongmaide,zmd
种苗	zhongmiao,zm
种民	zhongmin,zm
种民天	zhongmintian,zmt
种末	zhongmo,zm
种孽	zhongnie,zn
种牛	zhongniu,zn
种牛痘	zhongniudou,znd
种脐	zhongqi,zq
种气	zhongqi,zq
种切	zhongqie,zq
种禽	zhongqin,zq
种群	zhongqun,zq
种穣	zhongrang,zr
种穰	zhongrang,zr
种人	zhongren,zr
种仁	zhongren,zr
种山	zhongshan,zs
种生	zhongsheng,zs
种石	zhongshi,zs
种实	zhongshi,zs
种食	zhongshi,zs
种莳	zhongshi,zs
种属	zhongshu,zs
种薯	zhongshu,zs
种树	zhongshu,zs
种树书	zhongshu,zs
种祀	zhongsi,zs
种桃花砍竹枝	zhongtaohuakanzhuzhi,zthkzz
种田	zhongtian,zt
种五生	zhongwusheng,zws
种物	zhongwu,zw
种系	zhongxi,zx
种下	zhongxia,zx
种饷	zhongxiang,zx
种饟	zhongxiang,zx
种型	zhongxing,zx
种姓	zhongxing,zx
种姓制	zhongxingzhi,zxz
种姓制度	zhongxingzhidu,zxzd
种性	zhongxing,zx
种学	zhongxue,zx
种学绩文	zhongxuejiwen,zxjw
种学织文	zhongxuezhiwen,zxzw
种牙	zhongya,zy
种盐	zhongyan,zy
种羊	zhongyang,zy
种艺	zhongyi,zy
种鱼	zhongyu,zy
种玉	zhongyu,zy
种玉蓝田	zhongyulantian,zylt
种栽	zhongzai,zz
种植	zhongzhi,zz
种植体	zhongzhiti,zzt
种植业	zhongzhiye,zzy
种植园	zhongzhiyuan,zzy
种植园奴隶制	zhongzhiyuannuli,zzynl
种殖	zhongzhi,zz
种祉	zhongzhi,zz
种智	zhongzhi,zz
种种	zhong,z
种种式式	zhongshi,zs
种众	zhong,z
种诛	zhongzhu,zz
种猪	zhongzhu,zz
种子	zhongzi,zz
种子岛	zhongzidao,zzd
种子地	zhongzide,zzd
种子队	zhongzidui,zzd
种子田	zhongzitian,zzt
种子选手	zhongzixuanshou,zzxs
种子植物	zhongzizhiwu,zzzw
种籽	zhongzi,zz
种族	zhongzu,zz
种族革命	zhongzugeming,zzgm
种族隔离	zhongzugeli,zzgl
种族灭绝	zhongzumiejue,zzmj
种族歧视	zhongzuqishi,zzqs
种族清除	zhongzuqingchu,zzqc
种族清洗	zhongzuqingxi,zzqx
种族中心主义	zhongzuxinzhuyi,zzxzy
种族主义	zhongzuzhuyi,zzzy
种族主义者	zhongzuzhuyizhe,zzzyz
种作	zhongzuo,zz
