距闭	jubi,jb
距翅麦鸡	juchimaiji,jcmj
距冲	juchong,jc
距度星	juduxing,jdx
距恶	jue,je
距骨	jugu,jg
距关	juguan,jg
距国	juguo,jg
距捍	juhan,jh
距户	juhu,jh
距击	juji,jj
距谏	jujian,jj
距角	jujiao,jj
距今	jujin,jj
距境	jujing,jj
距绝	jujue,jj
距来	julai,jl
距离	juli,jl
距路	julu,jl
距难	junan,jn
距逆	juni,jn
距破	jupo,jp
距人千里	jurenqianli,jrql
距塞	jusai,js
距石	jushi,js
距守	jushou,js
距黍	jushu,js
距衰	jushuai,js
距随	jusui,js
距趯	juyue,jy
距跳	jutiao,jt
距脱	jutuo,jt
距违	juwei,jw
距险	juxian,jx
距虚	juxu,jx
距言	juyan,jy
距堙	juyin,jy
距闉	juyin,jy
距踊	juyong,jy
距跃	juyue,jy
距跃三百	juyuesanbai,jysb
距战	juzhan,jz
距状皮层	juzhuangpiceng,jzpc
