左岸	zuoan,za
左榜	zuobang,zb
左膀右臂	zuobangyoubi,zbyb
左边	zuobian,zb
左边儿	zuobianer,zbe
左边锋	zuobianfeng,zbf
左伯纸	zuobozhi,zbz
左不过	zuobuguo,zbg
左不是	zuobushi,zbs
左猜	zuocai,zc
左骖	zuocan,zc
左藏	zuocang,zc
左藏库	zuocangku,zck
左侧	zuoce,zc
左侧地	zuocede,zcd
左车	zuoche,zc
左丞相	zuochengxiang,zcx
左螭	zuochi,zc
左冲	zuochong,zc
左除	zuochu,zc
左黜	zuochu,zc
左传	zuozhuan,zz
左传癖	zuozhuanpi,zzp
左垂	zuochui,zc
左次	zuoci,zc
左凑	zuocou,zc
左错	zuocuo,zc
左带	zuodai,zd
左担	zuodan,zd
左珰	zuodang,zd
左道	zuodao,zd
左道惑众	zuodaohuozhong,zdhz
左道旁门	zuodaopangmen,zdpm
左道术	zuodaoshu,zds
左纛	zuodao,zd
左地	zuodi,zd
左貂	zuodiao,zd
左对齐	zuoduiqi,zdq
左躲右闪	zuoduoyoushan,zdys
左舵	zuoduo,zd
左轓	zuofan,zf
左方	zuofang,zf
左方地	zuofangde,zfd
左騑	zuofei,zf
左冯翊	zuofengyi,zfy
左夫人	zuofuren,zfr
左符	zuofu,zf
左辅	zuofu,zf
左辅右弼	zuofuyoubi,zfyb
左驸	zuofu,zf
左个	zuoge,zg
左更	zuogeng,zg
左宫枕	zuogongzhen,zgz
左贡	zuogong,zg
左贡县	zuogongxian,zgx
左顾	zuogu,zg
左顾龟	zuogugui,zgg
左顾右眄	zuoguyoumian,zgym
左顾右盼	zuoguyoupan,zgyp
左官	zuoguan,zg
左国	zuoguo,zg
左海	zuohai,zh
左花	zuohua,zh
左宦	zuohuan,zh
左回	zuohui,zh
左畸	zuoji,zj
左计	zuoji,zj
左家娇女	zuojiajiaonu,zjjn
左建外易	zuojianwaiyi,zjwy
左谏	zuojian,zj
左箭头	zuojiantou,zjt
左箭头键	zuojiantou,zjt
左降	zuojiang,zj
左近	zuojin,zj
左拒	zuoju,zj
左军	zuojun,zj
左口鱼	zuokouyu,zky
左揆	zuokui,zk
左拉	zuola,zl
左来右去	zuolaiyouqu,zlyq
左联	zuolian,zl
左邻	zuolin,zl
左邻右里	zuolinyouli,zlyl
左邻右舍	zuolinyoushe,zlys
左轮	zuolun,zl
左轮手枪	zuolunshouqiang,zlsq
左马	zuoma,zm
左袂	zuomei,zm
左绵	zuomian,zm
左緜	zuomian,zm
左面	zuomian,zm
左派	zuopai,zp
左畔	zuopan,zp
左脾气	zuopiqi,zpq
左癖	zuopi,zp
左辟	zuopi,zp
左撇子	zuopiezi,zpz
左契	zuoqi,zq
左迁	zuoqian,zq
左铅右椠	zuoqianyou,zqy
左前卫	zuoqianwei,zqw
左强	zuojiang,zj
左倾	zuoqing,zq
左倾机会主义	zuoqingjihuizhuyi,zqjhzy
左丘	zuoqiu,zq
左丘明	zuoqiuming,zqm
左权	zuoquan,zq
左权县	zuoquanxian,zqx
左券	zuoquan,zq
左券在握	zuoquanzaiwo,zqzw
左人	zuoren,zr
左袵	zuoren,zr
左嗓子	zuosangzi,zsz
左上	zuoshang,zs
左哨	zuoshao,zs
左射	zuoshe,zs
左省	zuosheng,zs
左师	zuoshi,zs
左史	zuoshi,zs
左使	zuoshi,zs
左氏春秋	zuoshichunqiu,zscq
左氏癖	zuoshipi,zsp
左事	zuoshi,zs
左手	zuoshou,zs
左手定则	zuoshoudingze,zsdz
左手画方	zuoshouhuafang,zshf
左首	zuoshou,zs
左授	zuoshou,zs
左书	zuoshu,zs
左书右息	zuoshuyouxi,zsyx
左说右说	zuoshuoyou,zsy
左司马	zuosima,zsm
左思	zuosi,zs
左思右想	zuosiyouxiang,zsyx
左袒	zuotan,zt
左襢	zuotan,zt
左提右挈	zuotiyouqie,ztyq
左铜鱼	zuotongyu,zty
左头	zuotou,zt
左图右史	zuotuyoushi,ztys
左图右书	zuotuyoushu,ztys
左徒	zuotu,zt
左退	zuotui,zt
左文	zuowen,zw
左席	zuoxi,zx
左辖	zuoxia,zx
左下	zuoxia,zx
左贤	zuoxian,zx
左贤王	zuoxianwang,zxw
左舷	zuoxian,zx
左相	zuoxiang,zx
左心	zuoxin,zx
左行	zuoxing,zx
左性	zuoxing,zx
左序	zuoxu,zx
左旋	zuoxuan,zx
左选	zuoxuan,zx
左削	zuoxue,zx
左学	zuoxue,zx
左言	zuoyan,zy
左验	zuoyan,zy
左谳	zuoyan,zy
左掖	zuoye,zy
左一遍右一遍地	zuoyibianyoude,zybyd
左一次右一次地	zuoyiciyoude,zycyd
左宜右宜	zuoyiyou,zyy
左宜右有	zuoyiyou,zyy
左乙	zuoyi,zy
左弋	zuoyi,zy
左翼	zuoyi,zy
左尹	zuoyin,zy
左营	zuoying,zy
左营区	zuoyingqu,zyq
左萦右拂	zuoyingyoufu,zyyf
左媵	zuoying,zy
左拥右抱	zuoyongyoubao,zyyb
左右	zuoyou,zy
左右采获	zuoyoucaihuo,zych
左右督	zuoyoudu,zyd
左右逢原	zuoyoufengyuan,zyfy
左右逢源	zuoyoufengyuan,zyfy
左右共利	zuoyougongli,zygl
左右勾拳	zuoyougouquan,zygq
左右开弓	zuoyoukaigong,zykg
左右两难	zuoyouliangnan,zyln
左右人	zuoyouren,zyr
左右是左右	zuoyoushi,zys
左右手	zuoyoushou,zys
左右袒	zuoyoutan,zyt
左右通政	zuoyoutongzheng,zytz
左右图史	zuoyoutushi,zyts
左右为难	zuoyouweinan,zywn
左右选	zuoyouxuan,zyx
左右翼	zuoyouyi,zyy
左盂	zuoyu,zy
左鱼	zuoyu,zy
左鱼符	zuoyufu,zyf
左语	zuoyu,zy
左驭	zuoyu,zy
左云	zuoyun,zy
左云县	zuoyunxian,zyx
左则	zuoze,zz
左甄	zuozhen,zz
左镇	zuozhen,zz
左证	zuozheng,zz
左支右绌	zuozhiyouchu,zzyc
左支右调	zuozhiyoutiao,zzyt
左支右吾	zuozhiyouwu,zzyw
左枝右梧	zuozhiyouwu,zzyw
左至右	zuozhiyou,zzy
左秩	zuozhi,zz
左转	zuozhuan,zz
左紫	zuozi,zz
左字	zuozi,zz
左字头	zuozitou,zzt
左宗棠	zuozongtang,zzt
左宗棠鸡	zuozongtangji,zztj
左驺	zuozou,zz
