甚般	shenban,sb
甚备	shenbei,sb
甚病	shenbing,sb
甚的	shende,sd
甚底	shendi,sd
甚迭	shendie,sd
甚都	shendou,sd
甚而	shener,se
甚而至于	shenerzhiyu,sezy
甚感诧异	shenganchayi,sgcy
甚高频	shengaopin,sgp
甚或	shenhuo,sh
甚或至于	shenhuozhiyu,shzy
甚紧	shenjin,sj
甚巨	shenju,sj
甚钜	shenju,sj
甚口	shenkou,sk
甚么	shenme,sm
甚麼	shenme,sm
甚没	shenmei,sm
甚末	shenmo,sm
甚莫	shenmo,sm
甚娘	shenniang,sn
甚浓	shennong,sn
甚平	shenping,sp
甚且	shenqie,sq
甚且至于	shenqiezhiyu,sqzy
甚设	shenshe,ss
甚生	shensheng,ss
甚实	shenshi,ss
甚是	shenshi,ss
甚泰	shentai,st
甚微	shenwei,sw
甚为	shenwei,sw
甚嚣	shenxiao,sx
甚嚣尘上	shenxiaochenshang,sxcs
甚休	shenxiu,sx
甚言	shenyan,sy
甚意儿	shenyier,sye
甚于	shenyu,sy
甚于防川	shenyufangchuan,syfc
甚雨	shenyu,sy
甚长基线干涉仪	shenchangjixiangansheyi,scjxgsy
甚者	shenzhe,sz
甚至	shenzhi,sz
甚至于	shenzhiyu,szy
