净白	jingbai,jb
净菜	jingcai,jc
净产值	jingchanzhi,jcz
净得	jingde,jd
净高	jinggao,jg
净含量	jinghanliang,jhl
净化	jinghua,jh
净火	jinghuo,jh
净价	jingjia,jj
净洁	jingjie,jj
净尽	jingjin,jj
净空	jingkong,jk
净口	jingkou,jk
净跨度	jingkuadu,jkd
净利	jingli,jl
净利润	jinglirun,jlr
净身	jingshen,js
净身出户	jingshenchuhu,jsch
净胜	jingsheng,js
净室	jingshi,js
净是	jingshi,js
净收入	jingshouru,jsr
净手	jingshou,js
净水	jingshui,js
净水器	jingshuiqi,jsq
净桶	jingtong,jt
净土	jingtu,jt
净土宗	jingtuzong,jtz
净现值	jingxianzhi,jxz
净心	jingxin,jx
净心修身	jingxinxiushen,jxxs
净意	jingyi,jy
净赢	jingying,jy
净油	jingyou,jy
净余	jingyu,jy
净院	jingyuan,jy
净月潭	jingyuetan,jyt
净增	jingzeng,jz
净值	jingzhi,jz
净重	jingzhong,jz
净赚	jingzhuan,jz
