权备	quanbei,qb
权闭	quanbi,qb
权嬖	quanbi,qb
权变	quanbian,qb
权变锋出	quanbianfengchu,qbfc
权变理论	quanbianlilun,qbll
权便	quanbian,qb
权兵	quanbing,qb
权秉	quanbing,qb
权柄	quanbing,qb
权棅	quanbing,qb
权策	quance,qc
权臣	quanchen,qc
权称	quancheng,qc
权充	quanchong,qc
权宠	quanchong,qc
权词	quanci,qc
权辞	quanci,qc
权厝	quancuo,qc
权达	quanda,qd
权当	quandang,qd
权珰	quandang,qd
权党	quandang,qd
权道	quandao,qd
权敌	quandi,qd
权典	quandian,qd
权度	quandu,qd
权断	quanduan,qd
权夺	quanduo,qd
权发遣	quanfaqian,qfq
权府	quanfu,qf
权富	quanfu,qf
权概	quangai,qg
权纲	quangang,qg
权骨	quangu,qg
权官	quanguan,qg
权光	quanguang,qg
权诡	quangui,qg
权贵	quangui,qg
权豪	quanhao,qh
权豪势要	quanhaoshiyao,qhsy
权横	quanheng,qh
权衡	quanheng,qh
权衡利弊	quanhenglibi,qhlb
权衡轻重	quanhengqingzhong,qhqz
权宦	quanhuan,qh
权火	quanhuo,qh
权藉	quanjie,qj
权计	quanji,qj
权寄	quanji,qj
权家	quanjia,qj
权假	quanjia,qj
权奸	quanjian,qj
权教	quanjiao,qj
权节	quanjie,qj
权捷	quanjie,qj
权界	quanjie,qj
权近	quanjin,qj
权谲	quanjue,qj
权均力敌	quanjunlidi,qjld
权均力齐	quanjunliqi,qjlq
权力	quanli,ql
权力的游戏	quanlideyouxi,qldyx
权力斗争	quanlidouzheng,qldz
权力纷争	quanlifenzheng,qlfz
权力机关	quanlijiguan,qljg
权利	quanli,ql
权利法案	quanlifaan,qlfa
权利声明	quanlishengming,qlsm
权利要求	quanliyaoqiu,qlyq
权量	quanliang,ql
权略	quanlue,ql
权媢	quanmao,qm
权门	quanmen,qm
权命	quanming,qm
权谋	quanmou,qm
权能	quanneng,qn
权佞	quanning,qn
权戚	quanqi,qq
权奇	quanqi,qq
权钱交易	quanqianjiaoyi,qqjy
权强	quanqiang,qq
权巧	quanqiao,qq
权且	quanqie,qq
权倾天下	quanqingtianxia,qqtx
权倾中外	quanqingzhongwai,qqzw
权人	quanren,qr
权任	quanren,qr
权荣	quanrong,qr
权摄	quanshe,qs
权时	quanshi,qs
权时制宜	quanshizhiyi,qszy
权实	quanshi,qs
权使	quanshi,qs
权士	quanshi,qs
权事	quanshi,qs
权势	quanshi,qs
权首	quanshou,qs
权书	quanshu,qs
权署	quanshu,qs
权术	quanshu,qs
权竖	quanshu,qs
权数	quanshu,qs
权说	quanshuo,qs
权帖	quantie,qt
权通	quantong,qt
权枉	quanwang,qw
权威	quanwei,qw
权威地	quanweide,qwd
权威性	quanweixing,qwx
权位	quanwei,qw
权县	quanxian,qx
权现	quanxian,qx
权限	quanxian,qx
权相	quanxiang,qx
权象	quanxiang,qx
权蝎	quanxie,qx
权星	quanxing,qx
权行	quanxing,qx
权幸	quanxing,qx
权凶	quanxiong,qx
权谞	quanxu,qx
权许	quanxu,qx
权阉	quanyan,qy
权奄	quanyan,qy
权掩	quanyan,qy
权焰	quanyan,qy
权要	quanyao,qy
权钥	quanyao,qy
权仪	quanyi,qy
权宜	quanyi,qy
权宜地	quanyide,qyd
权宜之策	quanyizhice,qyzc
权宜之计	quanyizhiji,qyzj
权移马鹿	quanyimalu,qyml
权疑	quanyi,qy
权义	quanyi,qy
权议	quanyi,qy
权益	quanyi,qy
权埶	quanyi,qy
权勇	quanyong,qy
权用	quanyong,qy
权游	quanyou,qy
权右	quanyou,qy
权舆	quanyu,qy
权与	quanyu,qy
权欲	quanyu,qy
权欲熏心	quanyuxunxin,qyxx
权御	quanyu,qy
权暂	quanzan,qz
权责	quanze,qz
权诈	quanzha,qz
权杖	quanzhang,qz
权正	quanzheng,qz
权证	quanzheng,qz
权政	quanzheng,qz
权知	quanzhi,qz
权知府	quanzhifu,qzf
权忮	quanzhi,qz
权制	quanzhi,qz
权智	quanzhi,qz
权重	quanzhong,qz
权重望崇	quanzhongwangchong,qzwc
权重秩卑	quanzhongzhibei,qzzb
权轴	quanzhou,qz
权篆	quanzhuan,qz
权准	quanzhun,qz
权子母	quanzimu,qzm
权宗	quanzong,qz
权族	quanzu,qz
权尊	quanzun,qz
权作	quanzuo,qz
