由敖	youao,ya
由白	youbai,yb
由本	youben,yb
由表及里	youbiaojili,ybjl
由博返约	youbofanyue,ybfy
由不得	youbude,ybd
由不的	youbude,ybd
由巢	youchao,yc
由此	youci,yc
由此及彼	youcijibi,ycjb
由此看来	youcikanlai,yckl
由此可见	youcikejian,yckj
由打	youda,yd
由单	youdan,yd
由聃	youdan,yd
由得	youde,yd
由窦尚书	youdoushangshu,ydss
由房	youfang,yf
由昉	youfang,yf
由庚	yougeng,yg
由古自	youguzi,ygz
由归	yougui,yg
由近及远	youjinjiyuan,yjjy
由径	youjing,yj
由来	youlai,yl
由来已久	youlaiyijiu,ylyj
由礼	youli,yl
由历	youli,yl
由怜生爱	youlianshengai,ylsa
由鹿	youlu,yl
由枿	younie,yn
由蘖	younie,yn
由宁	youning,yn
由辟	youpi,yp
由浅入深	youqianrushen,yqrs
由求	youqiu,yq
由趣	youqu,yq
由然	youran,yr
由身	youshen,ys
由圣	yousheng,ys
由盛转衰	youshengzhuanshuai,yszs
由始	youshi,ys
由守	youshou,ys
由田	youtian,yt
由帖	youtie,yt
由头	youtou,yt
由委	youwei,yw
由文	youwen,yw
由问	youwen,yw
由喜	youxi,yx
由闲	youxian,yx
由心	youxin,yx
由行	youxing,yx
由性	youxing,yx
由绪	youxu,yx
由廵	youxun,yx
由旬	youxun,yx
由衙	youya,yy
由延	youyan,yy
由言	youyan,yy
由衍	youyan,yy
由仪	youyi,yy
由夷	youyi,yy
由以	youyi,yy
由义	youyi,yy
由绎	youyi,yy
由由	you,y
由由忬忬	youyu,yy
由于	youyu,yy
由狱	youyu,yy
由裕	youyu,yy
由豫	youyu,yy
由缘	youyuan,yy
由远处地	youyuanchude,yycd
由着	youzhe,yz
由中	youzhong,yz
由忠	youzhong,yz
由衷	youzhong,yz
由衷地	youzhongde,yzd
由衷地感谢	youzhongdeganxie,yzdgx
由衷地说	youzhongdeshuo,yzds
由衷地赞美	youzhongdezanmei,yzdzm
由衷之言	youzhongzhiyan,yzzy
由状	youzhuang,yz
由准氏	youzhunshi,yzs
由子	youzi,yz
由自	youzi,yz
