沾碍	zhanai,za
沾包	zhanbao,zb
沾被	zhanbei,zb
沾边	zhanbian,zb
沾补	zhanbu,zb
沾扯	zhanche,zc
沾唇	zhanchun,zc
沾赐	zhanci,zc
沾逮	zhandai,zd
沾带	zhandai,zd
沾贷	zhandai,zd
沾恩	zhanen,ze
沾风惹草	zhanfengrecao,zfrc
沾丐	zhangai,zg
沾溉	zhangai,zg
沾干	zhangan,zg
沾光	zhanguang,zg
沾寒	zhanhan,zh
沾花惹草	zhanhuarecao,zhrc
沾化	zhanhua,zh
沾化县	zhanhuaxian,zhx
沾济	zhanji,zj
沾浃	zhanjia,zj
沾渐	zhanjian,zj
沾酱	zhanjiang,zj
沾接	zhanjie,zj
沾巾	zhanjin,zj
沾衿	zhanjin,zj
沾襟	zhanjin,zj
沾赉	zhanlai,zl
沾连	zhanlian,zl
沾恋	zhanlian,zl
沾漉	zhanlu,zl
沾露	zhanlu,zl
沾满	zhanman,zm
沾命	zhanming,zm
沾沐	zhanmu,zm
沾泥带水	zhannidaishui,znds
沾泥絮	zhannixu,znx
沾黏	zhannian,zn
沾凝	zhanning,zn
沾袍	zhanpao,zp
沾沛	zhanpei,zp
沾霈	zhanpei,zp
沾泣	zhanqi,zq
沾洽	zhanqia,zq
沾窃	zhanqie,zq
沾亲	zhanqin,zq
沾亲带故	zhanqindaigu,zqdg
沾亲带友	zhanqindaiyou,zqdy
沾亲挂拐	zhanqinguaguai,zqgg
沾染	zhanran,zr
沾染程度检查仪	zhanranchengdujianchayi,zrcdjcy
沾染控制	zhanrankongzhi,zrkz
沾染世俗	zhanranshisu,zrss
沾惹	zhanre,zr
沾濡	zhanru,zr
沾辱	zhanru,zr
沾润	zhanrun,zr
沾洒	zhansa,zs
沾赏	zhanshang,zs
沾湿	zhanshi,zs
沾识	zhanshi,zs
沾饰	zhanshi,zs
沾手	zhanshou,zs
沾体涂足	zhantituzu,zttz
沾涴	zhanwo,zw
沾渥	zhanwo,zw
沾污	zhanwu,zw
沾洿	zhanwu,zw
沾锡	zhanxi,zx
沾洗	zhanxi,zx
沾恤	zhanxu,zx
沾牙	zhanya,zy
沾浥	zhanyi,zy
沾益	zhanyi,zy
沾益县	zhanyixian,zyx
沾臆	zhanyi,zy
沾缨	zhanying,zy
沾膺	zhanying,zy
沾沾	zhan,z
沾沾自好	zhanzihao,zzh
沾沾自满	zhanziman,zzm
沾沾自喜	zhanzixi,zzx
沾沾自衒	zhanzixuan,zzx
沾粘	zhan,z
沾滞	zhanzhi,zz
沾霔	zhanzhu,zz
沾渍	zhanzi,zz
沾足	zhanzu,zz
沾醉	zhanzui,zz
