窘隘	jiongai,ja
窘败	jiongbai,jb
窘暴	jiongbao,jb
窘逼	jiongbi,jb
窘弊	jiongbi,jb
窘步	jiongbu,jb
窘绌	jiongchu,jc
窘蠢	jiongchun,jc
窘促	jiongcu,jc
窘蹙	jiongcu,jc
窘蹴	jiongcu,jc
窘悴	jiongcui,jc
窘厄	jionge,je
窘乏	jiongfa,jf
窘惶	jionghuang,jh
窘急	jiongji,jj
窘竭	jiongjie,jj
窘境	jiongjing,jj
窘局	jiongju,jj
窘惧	jiongju,jj
窘绝	jiongjue,jj
窘蹶	jiongjue,jj
窘苦	jiongku,jk
窘况	jiongkuang,jk
窘匮	jiongkui,jk
窘困	jiongkun,jk
窘困地	jiongkunde,jkd
窘路	jionglu,jl
窘戮	jionglu,jl
窘默	jiongmo,jm
窘挠	jiongnao,jn
窘迫	jiongpo,jp
窘罄	jiongqing,jq
窘穷	jiongqiong,jq
窘然	jiongran,jr
窘辱	jiongru,jr
窘色	jiongse,js
窘涩	jiongse,js
窘慑	jiongshe,js
窘束	jiongshu,js
窘缩	jiongsuo,js
窘态	jiongtai,jt
窘狭	jiongxia,jx
窘相	jiongxiang,jx
窘执	jiongzhi,jz
窘摭	jiongzhi,jz
窘滞	jiongzhi,jz
窘逐	jiongzhu,jz
窘状	jiongzhuang,jz
