挠败	naobai,nb
挠北	naobei,nb
挠词	naoci,nc
挠辞	naoci,nc
挠挫	naocuo,nc
挠荡	naodang,nd
挠动	naodong,nd
挠渎	naodu,nd
挠法	naofa,nf
挠格	naoge,ng
挠勾	naogou,ng
挠钩	naogou,ng
挠喉捩嗓	naohouliesang,nhls
挠虎	naohu,nh
挠滑	naohua,nh
挠怀	naohuai,nh
挠坏	naohuai,nh
挠混	naohun,nh
挠搅	naojiao,nj
挠节	naojie,nj
挠酒	naojiu,nj
挠沮	naoju,nj
挠抗	naokang,nk
挠裂	naolie,nl
挠率	naolu,nl
挠乱	naoluan,nl
挠闷	naomen,nm
挠挠	nao,n
挠情	naoqing,nq
挠曲	naoqu,nq
挠曲枉直	naoquwangzhi,nqwz
挠屈	naoqu,nq
挠扰	naorao,nr
挠弱	naoruo,nr
挠腮撧耳	naosaijueer,nsje
挠挑	naotiao,nt
挠头	naotou,nt
挠退	naotui,nt
挠骫	naowei,nw
挠秧	naoyang,ny
挠痒	naoyang,ny
挠痒痒	naoyang,ny
挠抑	naoyi,ny
挠折	naoshe,ns
挠正	naozheng,nz
挠直为曲	naozhiweiqu,nzwq
挠志	naozhi,nz
挠阻	naozu,nz
