换把子	huanbazi,hbz
换白	huanbai,hb
换白鹅	huanbaie,hbe
换班	huanban,hb
换变	huanbian,hb
换茬	huancha,hc
换巢鸾凤	huanchaoluanfeng,hclf
换朝	huanchao,hc
换成	huancheng,hc
换乘	huancheng,hc
换代	huandai,hd
换单	huandan,hd
换挡	huandang,hd
换挡杆	huandanggan,hdg
换档	huandang,hd
换刀	huandao,hd
换佃	huandian,hd
换斗移星	huandouyixing,hdyx
换兑	huandui,hd
换鹅	huane,he
换鹅经	huanejing,hej
换鹅群	huanequn,heq
换鹅手	huaneshou,hes
换鹅书	huaneshu,hes
换而言之	huaneryanzhi,heyz
换发球	huanfaqiu,hfq
换防	huanfang,hf
换房旅游	huanfangluyou,hfly
换符	huanfu,hf
换岗	huangang,hg
换个儿	huangeer,hge
换给	huangei,hg
换工	huangong,hg
换购	huangou,hg
换骨	huangu,hg
换骨夺胎	huanguduotai,hgdt
换骨脱胎	huangutuotai,hgtt
换过	huanguo,hg
换汇	huanhui,hh
换货	huanhuo,hh
换季	huanji,hj
换肩	huanjian,hj
换届	huanjie,hj
换借	huanjie,hj
换锦	huanjin,hj
换景	huanjing,hj
换句话说	huanjuhuashuo,hjhs
换来换	huanlai,hl
换流	huanliu,hl
换马	huanma,hm
换毛	huanmao,hm
换脑筋	huannaojin,hnj
换妻	huanqi,hq
换气	huanqi,hq
换气扇	huanqishan,hqs
换钱	huanqian,hq
换妾	huanqie,hq
换亲	huanqin,hq
换取	huanqu,hq
换群鹅	huanqune,hqe
换热器	huanreqi,hrq
换人	huanren,hr
换日偷天	huanritoutian,hrtt
换手	huanshou,hs
换手抓背	huanshouzhuabei,hszb
换授	huanshou,hs
换算	huansuan,hs
换算表	huansuanbiao,hsb
换汤不换药	huantangbuyao,htby
换体	huanti,ht
换帖	huantie,ht
换头	huantou,ht
换位	huanwei,hw
换位思考	huanweisikao,hwsk
换文	huanwen,hw
换洗	huanxi,hx
换向	huanxiang,hx
换心	huanxin,hx
换新	huanxin,hx
换行	huanhang,hh
换型	huanxing,hx
换血	huanxie,hx
换牙	huanya,hy
换言之	huanyanzhi,hyz
换羊书	huanyangshu,hys
换样	huanyang,hy
换药	huanyao,hy
换衣服	huanyifu,hyf
换移	huanyi,hy
换易	huanyi,hy
换羽	huanyu,hy
换羽移宫	huanyuyigong,hyyg
换喻	huanyu,hy
换约	huanyue,hy
换韵	huanyun,hy
换证	huanzheng,hz
换职	huanzhi,hz
换置	huanzhi,hz
换转	huanzhuan,hz
换装	huanzhuang,hz
换字文章	huanziwenzhang,hzwz
换嘴	huanzui,hz
