骤变	zhoubian,zb
骤不及防	zhoubujifang,zbjf
骤步	zhoubu,zb
骤读	zhoudu,zd
骤断	zhouduan,zd
骤发	zhoufa,zf
骤风暴雨	zhoufengbaoyu,zfby
骤风急雨	zhoufengjiyu,zfjy
骤富	zhoufu,zf
骤革	zhouge,zg
骤贵	zhougui,zg
骤寒	zhouhan,zh
骤合	zhouhe,zh
骤忽	zhouhu,zh
骤化	zhouhua,zh
骤跻	zhouji,zj
骤急	zhouji,zj
骤骥	zhouji,zj
骤谏	zhoujian,zj
骤降	zhoujiang,zj
骤进	zhoujin,zj
骤剧	zhouju,zj
骤令	zhouling,zl
骤马	zhouma,zm
骤面	zhoumian,zm
骤暖	zhounuan,zn
骤起	zhouqi,zq
骤迁	zhouqian,zq
骤然	zhouran,zr
骤胜	zhousheng,zs
骤盛	zhousheng,zs
骤暑	zhoushu,zs
骤死	zhousi,zs
骤死式	zhousishi,zss
骤闻	zhouwen,zw
骤徙	zhouxi,zx
骤行	zhouxing,zx
骤兴	zhouxing,zx
骤淹	zhouyan,zy
骤雨	zhouyu,zy
骤雨暴风	zhouyubaofeng,zybf
骤雨地	zhouyude,zyd
骤雨狂风	zhouyukuangfeng,zykf
骤增	zhouzeng,zz
骤战	zhouzhan,zz
骤涨	zhouzhang,zz
骤至	zhouzhi,zz
