登岸	dengan,da
登拔	dengba,db
登榜	dengbang,db
登牓	dengbang,db
登报	dengbao,db
登簿	dengbu,db
登禅	dengchan,dc
登蟾宫	dengchangong,dcg
登场	dengchang,dc
登朝	dengchao,dc
登臣	dengchen,dc
登晨	dengchen,dc
登成	dengcheng,dc
登程	dengcheng,dc
登崇	dengchong,dc
登出	dengchu,dc
登出来	dengchulai,dcl
登船	dengchuan,dc
登春台	dengchuntai,dct
登答	dengda,dd
登大寳	dengdabao,ddb
登带	dengdai,dd
登得	dengde,dd
登登	deng,d
登登笃笃	dengdu,dd
登等	deng,d
登第	dengdi,dd
登丁	dengding,dd
登顶	dengding,dd
登东	dengdong,dd
登东厕	dengdongce,ddc
登豆	dengdou,dd
登对	dengdui,dd
登顿	dengdun,dd
登丰	dengfeng,df
登封	dengfeng,df
登封草	dengfengcao,dfc
登封市	dengfengshi,dfs
登峰	dengfeng,df
登峰造极	dengfengzaoji,dfzj
登锋履刃	dengfengluren,dflr
登锋陷阵	dengfengxianzhen,dfxz
登斧	dengfu,df
登覆	dengfu,df
登高	denggao,dg
登高必赋	denggaobifu,dgbf
登高会	denggaohui,dgh
登高履危	denggaoluwei,dglw
登高能赋	denggaonengfu,dgnf
登高去梯	denggaoquti,dgqt
登高水	denggaoshui,dgs
登高望远	denggaowangyuan,dgwy
登高一呼	denggaoyihu,dgyh
登高自卑	denggaozibei,dgzb
登哥	dengge,dg
登歌	dengge,dg
登謌	dengge,dg
登革病毒	denggebingdu,dgbd
登革热	denggere,dgr
登革疫苗	denggeyimiao,dgym
登格	dengge,dg
登谷	denggu,dg
登广告	dengguanggao,dgg
登号	denghao,dh
登耗	denghao,dh
登衡	dengheng,dh
登闳	denghong,dh
登槐	denghuai,dh
登机	dengji,dj
登机口	dengjikou,djk
登机廊桥	dengjilangqiao,djlq
登机楼	dengjilou,djl
登机门	dengjimen,djm
登机牌	dengjipai,djp
登机桥	dengjiqiao,djq
登机入口	dengjirukou,djrk
登机手续	dengjishouxu,djsx
登机手续柜台	dengjishouxuguitai,djsxgt
登机证	dengjizheng,djz
登基	dengji,dj
登跻	dengji,dj
登即	dengji,dj
登极	dengji,dj
登记	dengji,dj
登记表	dengjibiao,djb
登记册	dengjice,djc
登记名	dengjiming,djm
登记用户	dengjiyonghu,djyh
登记员	dengjiyuan,djy
登纪	dengji,dj
登济	dengji,dj
登绩	dengji,dj
登伽佗	dengjiatuo,djt
登假	dengjia,dj
登徦	dengjia,dj
登建	dengjian,dj
登荐	dengjian,dj
登践	dengjian,dj
登讲	dengjiang,dj
登降	dengjiang,dj
登阶	dengjie,dj
登戒	dengjie,dj
登界游方	dengjieyoufang,djyf
登进	dengjin,dj
登举	dengju,dj
登馂	dengjun,dj
登科	dengke,dk
登科第	dengkedi,dkd
登科记	dengkeji,dkj
登科甲	dengkejia,dkj
登科録	dengkelu,dkl
登课	dengke,dk
登坑	dengkeng,dk
登来	denglai,dl
登览	denglan,dl
登擥	denglan,dl
登勒	dengle,dl
登愣	dengleng,dl
登礼	dengli,dl
登历	dengli,dl
登戾	dengli,dl
登良	dengliang,dl
登临	denglin,dl
登留	dengliu,dl
登龙	denglong,dl
登龙门	denglongmen,dlm
登龙术	denglongshu,dls
登龙位	denglongwei,dlw
登隆	denglong,dl
登陇	denglong,dl
登垄	denglong,dl
登楼	denglou,dl
登楼赋	dengloufu,dlf
登陆	denglu,dl
登陆舰	denglujian,dlj
登陆舰艇	denglujianting,dljt
登陆艇	dengluting,dlt
登陆月球	dengluyueqiu,dlyq
登录	denglu,dl
登路	denglu,dl
登録	denglu,dl
登轮	denglun,dl
登迈	dengmai,dm
登门	dengmen,dm
登庙	dengmiao,dm
登名	dengming,dm
登明	dengming,dm
登木	dengmu,dm
登木求鱼	dengmuqiuyu,dmqy
登纳	dengna,dn
登难	dengnan,dn
登能	dengneng,dn
登年	dengnian,dn
登蹑	dengnie,dn
登攀	dengpan,dp
登盘	dengpan,dp
登配	dengpei,dp
登蓬瀛	dengpengying,dpy
登陴	dengpi,dp
登平	dengping,dp
登栖	dengqi,dq
登祇	dengqi,dq
登起	dengqi,dq
登墙	dengqiang,dq
登秋	dengqiu,dq
登躯	dengqu,dq
登稔	dengren,dr
登日	dengri,dr
登入	dengru,dr
登三	dengsan,ds
登僧	dengseng,ds
登杀	dengsha,ds
