咨白	zibai,zb
咨报	zibao,zb
咨禀	zibing,zb
咨呈	zicheng,zc
咨逮	zidai,zd
咨度	zidu,zd
咨对	zidui,zd
咨尔	zier,ze
咨访	zifang,zf
咨服	zifu,zf
咨觏	zigou,zg
咨候	zihou,zh
咨虖	zihu,zh
咨画	zihua,zh
咨嗟	zijie,zj
咨趄	ziju,zj
咨决	zijue,zj
咨考	zikao,zk
咨客	zike,zk
咨叩	zikou,zk
咨论	zilun,zl
咨美	zimei,zm
咨闵	zimin,zm
咨命	ziming,zm
咨谟	zimo,zm
咨谋	zimou,zm
咨判	zipan,zp
咨启	ziqi,zq
咨且	ziqie,zq
咨请	ziqing,zq
咨求	ziqiu,zq
咨讪	zishan,zs
咨赏	zishang,zs
咨述	zishu,zs
咨送	zisong,zs
咨叹	zitan,zt
咨玩	ziwan,zw
咨惋	ziwan,zw
咨文	ziwen,zw
咨问	ziwen,zw
咨欷	zixi,zx
咨询	zixun,zx
咨牙倈嘴	ziyalaizui,zylz
咨牙露嘴	ziyaluzui,zylz
咨疑	ziyi,zy
咨议	ziyi,zy
咨怨	ziyuan,zy
咨质	zizhi,zz
咨注	zizhu,zz
咨咨	zi,z
咨诹	zizou,zz
