朗奥	langao,la
朗拔	langba,lb
朗白	langbai,lb
朗抱	langbao,lb
朗畅	langchang,lc
朗鬯	langchang,lc
朗彻	langche,lc
朗澈	langche,lc
朗达	langda,ld
朗旦	langdan,ld
朗弹	langdan,ld
朗笛	langdi,ld
朗调	langdiao,ld
朗读	langdu,ld
朗讽	langfeng,lf
朗格	langge,lg
朗个	langge,lg
朗晃	langhuang,lh
朗豁	langhuo,lh
朗霁	langji,lj
朗鉴	langjian,lj
朗节	langjie,lj
朗洁	langjie,lj
朗捷	langjie,lj
朗襟	langjin,lj
朗浄	langjing,lj
朗镜	langjing,lj
朗隽	langjun,lj
朗俊	langjun,lj
朗儁	langjun,lj
朗伉	langkang,lk
朗抗	langkang,lk
朗客	langke,lk
朗朗	lang,l
朗朗脆脆	langcui,lc
朗朗地	langde,ld
朗朗乾坤	langqiankun,lqk
朗朗上口	langshangkou,lsk
朗丽	langli,ll
朗练	langlian,ll
朗烈	langlie,ll
朗迈	langmai,lm
朗密	langmi,lm
朗明	langming,lm
朗姆	langmu,lm
朗姆酒	langmujiu,lmj
朗目	langmu,lm
朗目疏眉	langmushumei,lmsm
朗讴	langou,lo
朗魄	langpo,lp
朗清	langqing,lq
朗然	langran,lr
朗日	langri,lr
朗润	langrun,lr
朗赡	langshan,ls
朗声	langsheng,ls
朗识	langshi,ls
朗爽	langshuang,ls
朗诵	langsong,ls
朗诵诗	langsongshi,lss
朗文	langwen,lw
朗悟	langwu,lw
朗寤	langwu,lw
朗夕	langxi,lx
朗县	langxian,lx
朗啸	langxiao,lx
朗心	langxin,lx
朗秀	langxiu,lx
朗旭	langxu,lx
朗言	langyan,ly
朗晏	langyan,ly
朗曜	langyao,ly
朗耀	langyao,ly
朗夜	langye,ly
朗夷	langyi,ly
朗诣	langyi,ly
朗吟	langyin,ly
朗咏	langyong,ly
朗榆	langyu,ly
朗玉	langyu,ly
朗月	langyue,ly
朗月清风	langyueqingfeng,lyqf
朗韵	langyun,ly
朗照	langzhao,lz
朗烛	langzhu,lz
