狎爱	xiaai,xa
狎逼	xiabi,xb
狎比	xiabi,xb
狎博	xiabo,xb
狎处	xiachu,xc
狎从	xiacong,xc
狎道	xiadao,xd
狎敌	xiadi,xd
狎法	xiafa,xf
狎妓	xiaji,xj
狎妓冶游	xiajiyeyou,xjyy
狎近	xiajin,xj
狎竞	xiajing,xj
狎客	xiake,xk
狎练	xialian,xl
狎猎	xialie,xl
狎躐	xialie,xl
狎鬣	xialie,xl
狎慢	xiaman,xm
狎密	xiami,xm
狎妮	xiani,xn
狎昵	xiani,xn
狎溺	xiani,xn
狎弄	xianong,xn
狎鸥	xiaou,xo
狎帢	xiaqia,xq
狎恰	xiaqia,xq
狎扰	xiarao,xr
狎赏	xiashang,xs
狎世	xiashi,xs
狎视	xiashi,xs
狎兽	xiashou,xs
狎书	xiashu,xs
狎熟	xiashu,xs
狎俗	xiasu,xs
狎徒	xiatu,xt
狎玩	xiawan,xw
狎翫	xiawan,xw
狎猥	xiawei,xw
狎侮	xiawu,xw
狎息	xiaxi,xx
狎习	xiaxi,xx
狎戏	xiaxi,xx
狎黠	xia,x
狎笑	xiaxiao,xx
狎邪	xiaxie,xx
狎邪游	xiaxieyou,xxy
狎亵	xiaxie,xx
狎媟	xiaxie,xx
狎信	xiaxin,xx
狎兴	xiaxing,xx
狎谑	xiaxue,xx
狎筵	xiayan,xy
狎宴	xiayan,xy
狎异	xiayi,xy
狎饮	xiayin,xy
狎游	xiayou,xy
狎语	xiayu,xy
狎至	xiazhi,xz
狎雉驯童	xiazhixuntong,xzxt
狎主	xiazhu,xz
