辽板	liaoban,lb
辽边	liaobian,lb
辽参	liaocan,lc
辽巢	liaochao,lc
辽城	liaocheng,lc
辽城鹤	liaochenghe,lch
辽城鹤化	liaochenghehua,lchh
辽丑	liaochou,lc
辽川	liaochuan,lc
辽党	liaodang,ld
辽滇	liaodian,ld
辽丁	liaoding,ld
辽东	liaodong,ld
辽东白鹤	liaodongbaihe,ldbh
辽东白鸖	liaodongbaihe,ldbh
辽东白豕	liaodongbaishi,ldbs
辽东半岛	liaodongbandao,ldbd
辽东丁	liaodongding,ldd
辽东归鹤	liaodongguihe,ldgh
辽东隺	liaodonghe,ldh
辽东鹤	liaodonghe,ldh
辽东华表	liaodonghuabiao,ldhb
辽东帽	liaodongmao,ldm
辽东豕	liaodongshi,lds
辽东湾	liaodongwan,ldw
辽队	liaodui,ld
辽歌	liaoge,lg
辽隔	liaoge,lg
辽海	liaohai,lh
辽海故家	liaohaigujia,lhgj
辽海鹤	liaohaihe,lhh
辽河	liaohe,lh
辽鹤	liaohe,lh
辽花糖	liaohuatang,lht
辽缓	liaohuan,lh
辽患	liaohuan,lh
辽荒	liaohuang,lh
辽濊	liaowei,lw
辽蓟	liaoji,lj
辽江	liaojiang,lj
辽碣	liaojie,lj
辽金	liaojin,lj
辽警	liaojing,lj
辽迥	liaojiong,lj
辽逈	liaojiong,lj
辽绝	liaojue,lj
辽空	liaokong,lk
辽口	liaokou,lk
辽旷	liaokuang,lk
辽扩	liaokuo,lk
辽阔	liaokuo,lk
辽廓	liaokuo,lk
辽朗	liaolang,ll
辽阆	liaolang,ll
辽亮	liaoliang,ll
辽辽	liao,l
辽陇	liaolong,ll
辽乱	liaoluan,ll
辽落	liaoluo,ll
辽曼	liaoman,lm
辽蔓	liaoman,lm
辽门之鹤	liaomenzhihe,lmzh
辽缅	liaomian,lm
辽邈	liaomiao,lm
辽宁	liaoning,ln
辽宁大鼓	liaoningdagu,lndg
辽宁大学	liaoningdaxue,lndx
辽宁古盗鸟	liaoninggudaoniao,lngdn
辽宁号	liaoninghao,lnh
辽宁省	liaoningsheng,lns
辽浿	liaopei,lp
辽僻	liaopi,lp
辽钱	liaoqian,lq
辽壤	liaorang,lr
辽绕	liaorao,lr
辽遶	liaorao,lr
辽衽	liaoren,lr
辽濡	liaoru,lr
辽塞	liaosai,ls
辽薓	liaoshen,ls
辽沈战役	liaoshenzhanyi,lszy
辽渖	liaoshen,ls
辽生	liaosheng,ls
辽史	liaoshi,ls
辽豕	liaoshi,ls
辽豕白	liaoshibai,lsb
辽豕白头	liaoshibaitou,lsbt
辽事	liaoshi,ls
辽视	liaoshi,ls
辽室	liaoshi,ls
辽俗	liaosu,ls
辽隧	liaosui,ls
辽索	liaosuo,ls
辽天	liaotian,lt
辽天翮	liaotianhe,lth
辽天鹤	liaotianhe,lth
辽天华表	liaotianhuabiao,lthb
辽天老鹤	liaotianlaohe,ltlh
辽西	liaoxi,lx
辽西走廊	liaoxizoulang,lxzl
辽豨	liaoxi,lx
辽霫	liaoxi,lx
辽险	liaoxian,lx
辽饷	liaoxiang,lx
辽敻	liaoxiong,lx
辽阳	liaoyang,ly
辽阳鹤	liaoyanghe,lyh
辽阳华表	liaoyanghuabiao,lyhb
辽阳市	liaoyangshi,lys
辽阳县	liaoyangxian,lyx
辽遥	liaoyao,ly
辽窅	liaoyao,ly
辽掖	liaoye,ly
辽右	liaoyou,ly
辽原	liaoyuan,ly
辽源	liaoyuan,ly
辽源市	liaoyuanshi,lys
辽远	liaoyuan,ly
辽越	liaoyue,ly
辽泽	liaoze,lz
辽中	liaozhong,lz
辽中县	liaozhongxian,lzx
辽州	liaozhou,lz
辽卓	liaozhuo,lz
辽族	liaozu,lz
辽阻	liaozu,lz
辽祖	liaozu,lz
辽左	liaozuo,lz
