汽车	qiche,qc
汽车厂	qichechang,qcc
汽车渡船	qicheduchuan,qcdc
汽车工业	qichegongye,qcgy
汽车号牌	qichehaopai,qchp
汽车技工	qichejigong,qcjg
汽车旅馆	qicheluguan,qclg
汽车尾气污染	qicheweiwuran,qcwwr
汽车戏院	qichexiyuan,qcxy
汽车夏利股份有限公司	qichexialigufenyouxiangongsi,qcxlgfyxgs
汽车炸弹	qichezhadan,qczd
汽车炸弹事件	qichezhadanshijian,qczdsj
汽车展览会	qichezhanlanhui,qczlh
汽车站	qichezhan,qcz
汽车制造厂	qichezhizaochang,qczzc
汽船	qichuan,qc
汽锤	qichui,qc
汽灯	qideng,qd
汽笛	qidi,qd
汽阀	qifa,qf
汽缸	qigang,qg
汽管	qiguan,qg
汽锅	qiguo,qg
汽化	qihua,qh
汽化器	qihua,qh
汽化热	qihuare,qhr
汽划子	qihuazi,qhz
汽机	qiji,qj
汽酒	qijiu,qj
汽炉	qilu,ql
汽轮	qilun,ql
汽轮发电机	qilunfadianji,qlfdj
汽轮机	qilunji,qlj
汽门	qimen,qm
汽碾	qinian,qn
汽暖	qinuan,qn
汽配	qipei,qp
汽球	qiqiu,qq
汽水	qishui,qs
汽提	qiti,qt
汽艇	qiting,qt
汽筒	qitong,qt
汽修	qixiu,qx
汽油	qiyou,qy
汽油弹	qiyoudan,qyd
汽油灯	qiyoudeng,qyd
汽油机	qiyouji,qyj
汽运	qiyun,qy
汽舟	qizhou,qz
