统包	tongbao,tb
统编	tongbian,tb
统舱	tongcang,tc
统称	tongcheng,tc
统称为	tongchengwei,tcw
统承	tongcheng,tc
统筹	tongchou,tc
统筹兼顾	tongchoujiangu,tcjg
统带	tongdai,td
统独	tongdu,td
统读	tongdu,td
统府	tongfu,tf
统感	tonggan,tg
统共	tonggong,tg
统购	tonggou,tg
统购派购	tonggoupai,tgp
统购统销	tonggouxiao,tgx
统观	tongguan,tg
统管	tongguan,tg
统贯	tongguan,tg
统汉字	tonghanzi,thz
统合	tonghe,th
统和	tonghe,th
统会	tonghui,th
统货	tonghuo,th
统楫	tongji,tj
统计	tongji,tj
统计表	tongjibiao,tjb
统计地	tongjide,tjd
统计结果	tongjijieguo,tjjg
统计上地	tongjishangde,tjsd
统计数据	tongjishuju,tjsj
统计学	tongjixue,tjx
统计员	tongjiyuan,tjy
统纪	tongji,tj
统假设	tongjiashe,tjs
统建	tongjian,tj
统军	tongjun,tj
统考	tongkao,tk
统口	tongkou,tk
统括	tongkuo,tk
统揽	tonglan,tl
统类	tonglei,tl
统理	tongli,tl
统临	tonglin,tl
统领	tongling,tl
统率	tongshuai,ts
统论	tonglun,tl
统镘	tongman,tm
统内	tongnei,tn
统配	tongpei,tp
统铺	tongpu,tp
统戎	tongrong,tr
统摄	tongshe,ts
统收	tongshou,ts
统手	tongshou,ts
统属	tongshu,ts
统帅	tongshuai,ts
统帅部	tongshuaibu,tsb
统嗣	tongsi,ts
统体	tongti,tt
统天	tongtian,tt
统天历	tongtianli,ttl
统通	tong,t
统统	tong,t
统统地	tongde,td
统统地杀光	tongdeshaguang,tdsg
统系	tongxi,tx
统辖	tongxia,tx
统销	tongxiao,tx
统绪	tongxu,tx
统押	tongya,ty
统业	tongye,ty
统一	tongyi,ty
统一发票	tongyifapiao,tyfp
统一规划	tongyiguihua,tygh
统一口径	tongyikoujing,tykj
统一码	tongyima,tym
统一思想	tongyisixiang,tysx
统一体	tongyiti,tyt
统一新罗	tongyixinluo,tyxl
统一性	tongyixing,tyx
统一战线	tongyizhanxian,tyzx
统一战线工作部	tongyizhanxiangongzuobu,tyzxgzb
统一招生	tongyizhaosheng,tyzs
统一资源	tongyiziyuan,tyzy
统一资源定位	tongyiziyuandingwei,tyzydw
统一资源定位符	tongyiziyuandingweifu,tyzydwf
统壹	tongyi,ty
统驭	tongyu,ty
统御	tongyu,ty
统元历	tongyuanli,tyl
统战	tongzhan,tz
统战部	tongzhanbu,tzb
统招	tongzhao,tz
统制	tongzhi,tz
统治	tongzhi,tz
统治阶级	tongzhijieji,tzjj
统治权	tongzhiquan,tzq
统治者	tongzhizhe,tzz
统子	tongzi,tz
统总	tongzong,tz
