量杯	liangbei,lb
量币	liangbi,lb
量变	liangbian,lb
量表	liangbiao,lb
量猜	liangcai,lc
量才	liangcai,lc
量才而为	liangcaierwei,lcew
量才录用	liangcailuyong,lcly
量才録用	liangcailuyong,lcly
量才器使	liangcaiqishi,lcqs
量材	liangcai,lc
量材录用	liangcailuyong,lcly
量材録用	liangcailuyong,lcly
量测	liangce,lc
量产	liangchan,lc
量程	liangcheng,lc
量尺寸	liangchicun,lcc
量处	liangchu,lc
量词	liangci,lc
量忖	liangcun,lc
量地	liangdi,ld
量敌	liangdi,ld
量定	liangding,ld
量度	liangdu,ld
量罚	liangfa,lf
量贩店	liangfandian,lfd
量贩式	liangfanshi,lfs
量放	liangfang,lf
量分	liangfen,lf
量腹	liangfu,lf
量纲	lianggang,lg
量给	lianggei,lg
量功	lianggong,lg
量鼓	lianggu,lg
量规	lianggui,lg
量核	lianghe,lh
量化	lianghua,lh
量化宽松	lianghuakuansong,lhks
量化逻辑	lianghualuoji,lhlj
量己	liangji,lj
量己审分	liangjishenfen,ljsf
量计	liangji,lj
量剂	liangji,lj
量检	liangjian,lj
量简	liangjian,lj
量交	liangjiao,lj
量角器	liangjiaoqi,ljq
量金	liangjin,lj
量金买赋	liangjinmaifu,ljmf
量酒	liangjiu,lj
量具	liangju,lj
量蠲	liangjuan,lj
量决	liangjue,lj
量揆	liangkui,lk
量力	liangli,ll
量力度德	liangliduode,lldd
量力而为	lianglierwei,llew
量力而行	lianglierxing,llex
量抹	liangmo,lm
量能	liangneng,ln
量能授官	liangnengshouguan,lnsg
量瓶	liangping,lp
量气	liangqi,lq
量器	liangqi,lq
量人	liangren,lr
量如江海	liangrujianghai,lrjh
量入计出	liangrujichu,lrjc
量入为出	liangruweichu,lrwc
量枘制凿	liangruizhizao,lrzz
量沙	liangsha,ls
量身	liangshen,ls
量身定制	liangshendingzhi,lsdz
量身定做	liangshendingzuo,lsdz
量时度力	liangshiduli,lsdl
量识	liangshi,ls
量实	liangshi,ls
量试	liangshi,ls
量授	liangshou,ls
量数	liangshu,ls
量算	liangsuan,ls
量体裁衣	liangticaiyi,ltcy
量体温	liangtiwen,ltw
量体重	liangtizhong,ltz
量筒	liangtong,lt
量小力微	liangxiaoliwei,lxlw
量校	liangxiao,lx
量刑	liangxing,lx
量血压	liangxueya,lxy
量移	liangyi,ly
量议	liangyi,ly
量油尺	liangyouchi,lyc
量凿正枘	liangzaozhengrui,lzzr
量知	liangzhi,lz
量置	liangzhi,lz
量中	liangzhong,lz
量衷	liangzhong,lz
量珠	liangzhu,lz
量子	liangzi,lz
量子场论	liangzichanglun,lzcl
量子电动力学	liangzidiandonglixue,lzddlx
量子化	liangzihua,lzh
量子阱	liangzijing,lzj
量子纠缠	liangzijiuchan,lzjc
量子力学	liangzilixue,lzlx
量子论	liangzilun,lzl
量子沫	liangzimo,lzm
量子色动力学	liangzisedonglixue,lzsdlx
