毁败	huibai,hb
毁谤	huibang,hb
毁薄	huibao,hb
毁敝	huibi,hb
毁璧	huibi,hb
毁病	huibing,hb
毁剥	huibao,hb
毁不灭性	huibumiexing,hbmx
毁不危身	huibuweishen,hbws
毁拆	huichai,hc
毁谗	huichan,hc
毁巢	huichao,hc
毁车	huiche,hc
毁车杀马	huicheshama,hcsm
毁撤	huiche,hc
毁龀	huichen,hc
毁齿	huichi,hc
毁丑	huichou,hc
毁除	huichu,hc
毁疵	huici,hc
毁刺	huici,hc
毁悴	huicui,hc
毁瘁	huicui,hc
毁打	huida,hd
毁荡	huidang,hd
毁诋	huidi,hd
毁玷	huidian,hd
毁掉	huidiao,hd
毁跌	huidie,hd
毁黩	huidu,hd
毁讟	huidu,hd
毁短	huiduan,hd
毁顿	huidun,hd
毁恶	huie,he
毁罚	huifa,hf
毁方	huifang,hf
毁方投圆	huifangtouyuan,hfty
毁方瓦合	huifangwahe,hfwh
毁诽	huifei,hf
毁废	huifei,hf
毁风败俗	huifengbaisu,hfbs
毁服	huifu,hf
毁鬲	huige,hg
毁冠裂裳	huiguanliechang,hglc
毁害	huihai,hh
毁化	huihua,hh
毁坏	huihuai,hh
毁疾	huiji,hj
毁瘠	huiji,hj
毁家纾国	huijiashuguo,hjsg
毁家纾难	huijiashunan,hjsn
毁熸	huijian,hj
毁节	huijie,hj
毁禁	huijin,hj
毁沮	huiju,hj
毁绝	huijue,hj
毁军	huijun,hj
毁来性	huilaixing,hlx
毁离	huili,hl
毁裂	huilie,hl
毁落	huiluo,hl
毁骂	huima,hm
毁埋	huimai,hm
毁面	huimian,hm
毁庙	huimiao,hm
毁灭	huimie,hm
毁灭地	huimiede,hmd
毁灭似地	huimieshide,hmsd
毁灭性	huimiexing,hmx
毁泯	huimin,hm
毁抹	huimo,hm
毁慕	huimu,hm
毁弃	huiqi,hq
毁缺	huique,hq
毁阙	huique,hq
毁容	huirong,hr
毁辱	huiru,hr
毁爇	huiruo,hr
毁三观	huisanguan,hsg
毁讪	huishan,hs
毁膳	huishan,hs
毁伤	huishang,hs
毁室	huishi,hs
毁死	huisi,hs
毁碎	huisui,hs
毁损	huisun,hs
毁损地	huisunde,hsd
毁替	huiti,ht
毁突	huitu,ht
毁瓦画墁	huiwahuaman,hwhm
毁诬	huiwu,hw
毁笑	huixiao,hx
毁形	huixing,hx
毁形灭性	huixingmie,hxm
毁削	huixue,hx
毁言	huiyan,hy
毁炎	huiyan,hy
毁颜	huiyan,hy
毁夷	huiyi,hy
毁瘗	huiyi,hy
毁于一旦	huiyuyidan,hyyd
毁于蚁穴	huiyuyixue,hyyx
毁舆	huiyu,hy
毁誉	huiyu,hy
毁誉不一	huiyubuyi,hyby
毁誉参半	huiyucanban,hycb
毁约	huiyue,hy
毁责	huize,hz
毁谮	huizen,hz
毁宅	huizhai,hz
毁瘵	huizhai,hz
毁折	huishe,hs
毁证	huizheng,hz
毁钟为铎	huizhongweiduo,hzwd
毁舟为杕	huizhouweiduo,hzwd
毁妆	huizhuang,hz
毁呰	huizi,hz
毁訾	huizi,hz
毁訿	huizi,hz
毁眦	huizi,hz
毁胔	huizi,hz
毁宗	huizong,hz
毁宗夷族	huizongyizu,hzyz
