毫安	haoan,ha
毫巴	haoba,hb
毫帛	haobo,hb
毫不	haobu,hb
毫不迟疑	haobuchiyi,hbcy
毫不费力	haobufeili,hbfl
毫不含糊	haobuhanhu,hbhh
毫不怀疑	haobuhuaiyi,hbhy
毫不讳言	haobuhuiyan,hbhy
毫不介意	haobujieyi,hbjy
毫不客气	haobukeqi,hbkq
毫不客气地说	haobukeqideshuo,hbkqds
毫不夸张地说	haobukuazhangdeshuo,hbkzds
毫不利己	haobuliji,hblj
毫不留情	haobuliuqing,hblq
毫不容情地	haoburongqingde,hbrqd
毫不屑意	haobuxieyi,hbxy
毫不逊色	haobuxunse,hbxs
毫不犹豫	haobuyouyu,hbyy
毫不犹豫地	haobuyouyude,hbyyd
毫曹	haocao,hc
毫楮	haochu,hc
毫端	haoduan,hd
毫发	haofa,hf
毫发不爽	haofabushuang,hfbs
毫发丝粟	haofasisu,hfss
毫分	haofen,hf
毫分缕析	haofenluxi,hflx
毫管	haoguan,hg
毫光	haoguang,hg
毫翰	haohan,hh
毫忽	haohu,hh
毫笺	haojian,hj
毫芥	haojie,hj
毫克	haoke,hk
毫厘	haoli,hl
毫厘不爽	haolibushuang,hlbs
毫厘千里	haoliqian,hlq
毫厘丝忽	haolisihu,hlsh
毫露	haolu,hl
毫芒	haomang,hm
毫毛	haomao,hm
毫毛不犯	haomaobufan,hmbf
毫牦	haomao,hm
毫眉	haomei,hm
毫米	haomi,hm
毫米波	haomibo,hmb
毫米汞柱	haomigongzhu,hmgz
毫米水银柱	haomishuiyinzhu,hmsyz
毫秒	haomiao,hm
毫末	haomo,hm
毫末不札	haomobuzha,hmbz
毫墨	haomo,hm
毫升	haosheng,hs
毫黍	haoshu,hs
毫丝	haosi,hs
毫素	haosu,hs
毫忒	haotui,ht
毫瓦	haowa,hw
毫微	haowei,hw
毫微米	haoweimi,hwm
毫无	haowu,hw
毫无保留	haowubaoliu,hwbl
毫无保留地	haowubaoliude,hwbld
毫无二致	haowuerzhi,hwez
毫无顾忌	haowuguji,hwgj
毫无痛苦地	haowutongkude,hwtkd
毫无效果	haowuxiaoguo,hwxg
毫无逊色	haowuxunse,hwxs
毫无疑问	haowuyiwen,hwyw
毫无疑问地	haowuyiwende,hwywd
毫无疑义	haowuyi,hwy
毫犀	haoxi,hx
毫纤	haoxian,hx
毫铦	haoxian,hx
毫相	haoxiang,hx
毫心	haoxin,hx
毫洋	haoyang,hy
毫银	haoyin,hy
毫颖	haoying,hy
毫针	haozhen,hz
毫彘	haozhi,hz
毫猪	haozhu,hz
毫铢	haozhu,hz
毫锥	haozhui,hz
毫子	haozi,hz
