敷布	fubu,fb
敷畅	fuchang,fc
敷朝	fuchao,fc
敷陈	fuchen,fc
敷崇	fuchong,fc
敷对	fudui,fd
敷纷	fufen,ff
敷芬	fufen,ff
敷棻	fufen,ff
敷粉	fufen,ff
敷敷	fu,f
敷告	fugao,fg
敷光	fuguang,fg
敷广	fuguang,fg
敷裹	fuguo,fg
敷和	fuhe,fh
敷弘	fuhong,fh
敷华	fuhua,fh
敷化	fuhua,fh
敷绩	fuji,fj
敷教	fujiao,fj
敷具	fuju,fj
敷料	fuliao,fl
敷露	fulu,fl
敷纶	fulun,fl
敷妙	fumiao,fm
敷纳	funa,fn
敷披	fupi,fp
敷洽	fuqia,fq
敷浅	fuqian,fq
敷求	fuqiu,fq
敷衽	furen,fr
敷袵	furen,fr
敷荣	furong,fr
敷蕤	furui,fr
敷蘂	furui,fr
敷设	fushe,fs
敷施	fushi,fs
敷时	fushi,fs
敷释	fushi,fs
敷疏	fushu,fs
敷述	fushu,fs
敷霜	fushuang,fs
敷说	fushuo,fs
敷汤药	futangyao,fty
敷天	futian,ft
敷条	futiao,ft
敷贴	futie,ft
敷同	futong,ft
敷翫	fuwan,fw
敷文	fuwen,fw
敷闻	fuwen,fw
敷锡	fuxi,fx
敷显	fuxian,fx
敷写	fuxie,fx
敷兴	fuxing,fx
敷秀	fuxiu,fx
敷宣	fuxuan,fx
敷寻	fuxun,fx
敷训	fuxun,fx
敷衍	fuyan,fy
敷衍地	fuyande,fyd
敷衍了事	fuyanliaoshi,fyls
敷衍塞责	fuyanseze,fysz
敷衍搪塞	fuyantangse,fyts
敷演	fuyan,fy
敷扬	fuyang,fy
敷药	fuyao,fy
敷遗	fuyi,fy
敷译	fuyi,fy
敷英	fuying,fy
敷用	fuyong,fy
敷佑	fuyou,fy
敷于散	fuyusan,fys
敷余	fuyu,fy
敷愉	fuyu,fy
敷腴	fuyu,fy
敷蕍	fuyu,fy
敷蘛	fuyu,fy
敷与	fuyu,fy
敷育	fuyu,fy
敷菑	fuzi,fz
敷赞	fuzan,fz
敷藻	fuzao,fz
敷展	fuzhan,fz
敷张	fuzhang,fz
敷珍	fuzhen,fz
敷震	fuzhen,fz
敷政	fuzheng,fz
敷治	fuzhi,fz
敷奏	fuzou,fz
