狼跋	langba,lb
狼狈	langbei,lb
狼狈不堪	langbeibukan,lbbk
狼狈地	langbeide,lbd
狼狈万状	langbeiwanzhuang,lbwz
狼狈为奸	langbeiweijian,lbwj
狼狈周章	langbeizhouzhang,lbzz
狼惫	langbei,lb
狼奔豕突	langbenshitu,lbst
狼奔鼠窜	langbenshucuan,lbsc
狼奔鼠偷	langbenshutou,lbst
狼奔兔脱	langbentutuo,lbtt
狼兵	langbing,lb
狼卜食	langbushi,lbs
狼飡虎食	langcanhushi,lchs
狼飡虎咽	langcanhuyan,lchy
狼餐	langcan,lc
狼餐虎噬	langcanhushi,lchs
狼餐虎咽	langcanhuyan,lchy
狼吃幞头	langchifutou,lcft
狼虫	langchong,lc
狼虫虎豹	langchonghubao,lchb
狼臅膏	langchugao,lcg
狼疮	langchuang,lc
狼窜	langcuan,lc
狼当	langdang,ld
狼纛	langdao,ld
狼毒	langdu,ld
狼多肉少	langduoroushao,ldrs
狼烽	langfeng,lf
狼羔子	langgaozi,lgz
狼歌	langge,lg
狼狗	langgou,lg
狼顾	langgu,lg
狼顾鸱张	langguchizhang,lgcz
狼顾鸱跱	langguchiyin,lgcy
狼顾狐疑	langguhuyi,lghy
狼顾虎视	langguhushi,lghs
狼顾麕惊	langguqianjing,lgqj
狼顾相	langguxiang,lgx
狼顾鸢视	langguyuanshi,lgys
狼孩	langhai,lh
狼毫	langhao,lh
狼嗥	langhao,lh
狼嗥狗叫	langhaogoujiao,lhgj
狼嗥鬼叫	langhaoguijiao,lhgj
狼豪	langhao,lh
狼嘷	langhao,lh
狼嚎般地	langhaobande,lhbd
狼嚎鬼叫	langhaoguijiao,lhgj
狼号鬼哭	langhaoguiku,lhgk
狼很	langhen,lh
狼狠	langhen,lh
狼堠	langhou,lh
狼胡	langhu,lh
狼壶	langhu,lh
狼虎	langhu,lh
狼虎谷	langhugu,lhg
狼虎药	langhuyao,lhy
狼扈	langhu,lh
狼獾	langhuan,lh
狼荒	langhuang,lh
狼火	langhuo,lh
狼疾	langji,lj
狼藉	langji,lj
狼籍	langji,lj
狼艰狈蹶	langjianbeijue,ljbj
狼角	langjiao,lj
狼巾	langjin,lj
狼津	langjin,lj
狼筋	langjin,lj
狼井	langjing,lj
狼竞	langjing,lj
狼居	langju,lj
狼居胥	langjuxu,ljx
狼踞	langju,lj
狼亢	langkang,lk
狼伉	langkang,lk
狼抗	langkang,lk
狼犺	langkang,lk
狼戾	langli,ll
狼忙	langmang,lm
狼猛蜂毒	langmengfengdu,lmfd
狼仆	langpu,lp
狼前虎后	langqianhuhou,lqhh
狼抢	langqiang,lq
狼犬	langquan,lq
狼人	langren,lr
狼山鸡	langshanji,lsj
狼上狗不上	langshanggoubu,lsgb
狼师	langshi,ls
狼噬	langshi,ls
狼燧	langsui,ls
狼飧虎咽	langsunhuyan,lshy
狼贪	langtan,lt
狼贪虎视	langtanhushi,lths
狼贪鼠窃	langtanshuqie,ltsq
狼汤渠	langtangqu,ltq
狼头	langtou,lt
狼头纛	langtoudao,ltd
狼突	langtu,lt
狼突鸱张	langtuchizhang,ltcz
狼突豕窜	langtushicuan,ltsc
狼图腾	langtuteng,ltt
狼土	langtu,lt
狼土兵	langtubing,ltb
狼吞	langtun,lt
狼吞虎餐	langtunhucan,lthc
狼吞虎噬	langtunhushi,lths
狼吞虎咽	langtunhuyan,lthy
狼吞虎咽地吃	langtunhuyandechi,lthydc
狼外婆	langwaipo,lwp
狼望	langwang,lw
狼尾	langwei,lw
狼窝	langwo,lw
狼筅	langxian,lx
狼心	langxin,lx
狼心狗肺	langxingoufei,lxgf
狼心狗行	langxingouxing,lxgx
狼星	langxing,lx
狼性	langxing,lx
狼胥	langxu,lx
狼须	langxu,lx
狼牙	langya,ly
狼牙棒	langyabang,lyb
狼牙锤	langyachui,lyc
狼牙棍	langyagun,lyg
狼牙箭	langyajian,lyj
狼牙拍	langyapai,lyp
狼牙山	langyashan,lys
狼牙山五壮士	langyashanwuzhuangshi,lyswzs
狼牙修	langyaxiu,lyx
狼牙须	langyaxu,lyx
狼烟	langyan,ly
狼烟大话	langyandahua,lydh
狼烟四起	langyansiqi,lysq
狼眼鼠眉	langyanshumei,lysm
狼羊同饲	langyangtongsi,lyts
狼崽	langzai,lz
狼章	langzhang,lz
狼跱	langzhi,lz
狼种	langzhong,lz
狼蛛	langzhu,lz
狼主	langzhu,lz
狼子	langzi,lz
狼子兽心	langzishouxin,lzsx
狼子野心	langziyexin,lzyx
