诵呗	songbai,sb
诵持	songchi,sc
诵斥	songchi,sc
诵德	songde,sd
诵读	songdu,sd
诵读困难症	songdukunnanzheng,sdknz
诵笃笃	songdu,sd
诵法	songfa,sf
诵讽	songfeng,sf
诵功	songgong,sg
诵观	songguan,sg
诵号	songhao,sh
诵记	songji,sj
诵谏	songjian,sj
诵讲	songjiang,sj
诵经	songjing,sj
诵览	songlan,sl
诵烈	songlie,sl
诵美	songmei,sm
诵念	songnian,sn
诵佩	songpei,sp
诵拾	songshi,ss
诵书	songshu,ss
诵述	songshu,ss
诵数	songshu,ss
诵说	songshuo,ss
诵叹	songtan,st
诵玩	songwan,sw
诵味	songwei,sw
诵习	songxi,sx
诵弦	songxian,sx
诵训	songxun,sx
诵言	songyan,sy
诵忆	songyi,sy
诵绎	songyi,sy
诵肄	songyi,sy
诵吟	songyin,sy
诵咏	songyong,sy
诵诤	songzheng,sz
诵志	songzhi,sz
诵帚	songzhou,sz
诵呪	songzhou,sz
诵咒	songzhou,sz
