卢安达	luanda,lad
卢薄	lubao,lb
卢比	lubi,lb
卢比安纳	lubianna,lban
卢扁	lubian,lb
卢博	lubo,lb
卢布	lubu,lb
卢布尔雅那	lubueryana,lbeyn
卢耽鹤	ludanhe,ldh
卢都	ludou,ld
卢都子	ludouzi,ldz
卢恩字母	luenzimu,lezm
卢儿	luer,le
卢跗	lufu,lf
卢浮宫	lufugong,lfg
卢甘石	luganshi,lgs
卢獦	luge,lg
卢弓	lugong,lg
卢沟桥	lugouqiao,lgq
卢沟桥事变	lugouqiaoshibian,lgqsb
卢沟晓月	lugouxiaoyue,lgxy
卢狗	lugou,lg
卢胡	luhu,lh
卢姬	luji,lj
卢家	lujia,lj
卢橘	luju,lj
卢卡	luka,lk
卢卡申科	lukashenke,lksk
卢卡斯	lukasi,lks
卢克索	lukesuo,lks
卢郎	lulang,ll
卢李	luli,ll
卢猎	lulie,ll
卢龙	lulong,ll
卢龙县	lulongxian,llx
卢卢	lu,l
卢骆	luluo,ll
卢米	lumi,lm
卢牟	lumu,lm
卢女	lunu,ln
卢蒲	lupu,lp
卢其	luqi,lq
卢前	luqian,lq
卢秦	luqin,lq
卢犬	luquan,lq
卢鹊	luque,lq
卢萨卡	lusaka,lsk
卢塞恩	lusaien,lse
卢瑟	luse,ls
卢瑟福	lusefu,lsf
卢瑟福粒子散射实验	lusefulizisansheshiyan,lsflzsssy
卢森堡	lusenbao,lsb
卢沙	lusha,ls
卢生	lusheng,ls
卢矢	lushi,ls
卢氏	lushi,ls
卢氏县	lushixian,lsx
卢梭	lusuo,ls
卢泰愚	lutaiyu,lty
卢瞳	lutong,lt
卢瓦尔河	luwaerhe,lweh
卢湾区	luwanqu,lwq
卢王	luwang,lw
卢旺达	luwangda,lwd
卢武铉	luwuxuan,lwx
卢行者	luxingzhe,lxz
卢延让	luyanrang,lyr
卢医	luyi,ly
卢因	luyin,ly
卢照邻	luzhaolin,lzl
卢至	luzhi,lz
卢雉	luzhi,lz
