夺哀	duoai,da
夺杯	duobei,db
夺标	duobiao,db
夺柄	duobing,db
夺彩	duocai,dc
夺胆	duodan,dd
夺得	duode,dd
夺嫡	duodi,dd
夺俸	duofeng,df
夺服	duofu,df
夺官	duoguan,dg
夺冠	duoguan,dg
夺回	duohui,dh
夺金	duojin,dj
夺锦	duojin,dj
夺爵	duojue,dj
夺眶而出	duokuangerchu,dkec
夺魁	duokui,dk
夺劳	duolao,dl
夺礼	duoli,dl
夺路	duolu,dl
夺伦	duolun,dl
夺门	duomen,dm
夺门而出	duomenerchu,dmec
夺门之变	duomenzhibian,dmzb
夺目	duomu,dm
夺偶	duoou,do
夺袍	duopao,dp
夺魄	duopo,dp
夺其谈经	duoqitanjing,dqtj
夺气	duoqi,dq
夺情	duoqing,dq
夺取	duoqu,dq
夺去	duoqu,dq
夺权	duoquan,dq
夺却	duoque,dq
夺攘	duorang,dr
夺人	duoren,dr
夺人所好	duorensuohao,drsh
夺神	duoshen,ds
夺适	duoshi,ds
夺禠	duosi,ds
夺胎	duotai,dt
夺胎换骨	duotaihuangu,dthg
夺误	duowu,dw
夺席	duoxi,dx
夺席谈经	duoxitanjing,dxtj
夺衣	duoyi,dy
夺移	duoyi,dy
夺印	duoyin,dy
夺占	duozhan,dz
夺职	duozhi,dz
夺志	duozhi,dz
夺转	duozhuan,dz
夺宗	duozong,dz
夺走	duozou,dz
