处安思危	chuansiwei,casw
处变	chubian,cb
处变不惊	chubianbujing,cbbj
处别	chubie,cb
处裁	chucai,cc
处常	chuchang,cc
处处	chu,c
处处地	chude,cd
处待	chudai,cd
处当	chudang,cd
处断	chuduan,cd
处罚	chufa,cf
处法	chufa,cf
处方	chufang,cf
处方药	chufangyao,cfy
处分	chufen,cf
处分权	chufenquan,cfq
处妇	chufu,cf
处高临深	chugaolinshen,cgls
处格	chuge,cg
处馆	chuguan,cg
处和	chuhe,ch
处画	chuhua,ch
处级	chuji,cj
处剂	chuji,cj
处家	chujia,cj
处交	chujiao,cj
处警	chujing,cj
处境	chujing,cj
处决	chujue,cj
处困	chukun,ck
处理	chuli,cl
处理得当	chulidedang,cldd
处理能力	chulineng,cln
处理品	chulipin,clp
处理器	chuliqi,clq
处理失当	chulishidang,clsd
处理者	chulizhe,clz
处疗	chuliao,cl
处男	chunan,cn
处囊	chunang,cn
处女	chunu,cn
处女地	chunudi,cnd
处女航	chunuhang,cnh
处女膜	chunumo,cnm
处女作	chunuzuo,cnz
处女座	chunuzuo,cnz
处片	chupian,cp
处齐	chuqi,cq
处妾	chuqie,cq
处人	churen,cr
处舍	chushe,cs
处身	chushen,cs
处身设地	chushenshede,cssd
处石	chushi,cs
处实	chushi,cs
处实效功	chushixiaogong,csxg
处士	chushi,cs
处士星	chushixing,csx
处世	chushi,cs
处世原则	chushiyuanze,csyz
处世哲学	chushizhexue,cszx
处世之道	chushizhidao,cszd
处事	chushi,cs
处事原则	chushiyuanze,csyz
处势	chushi,cs
处守	chushou,cs
处暑	chushu,cs
处顺	chushun,cs
处死	chusi,cs
处所	chusuo,cs
处堂燕雀	chutangyanque,ctyq
处堂燕鹊	chutangyanque,ctyq
处物	chuwu,cw
处心	chuxin,cx
处心积虑	chuxinjilu,cxjl
处刑	chuxing,cx
处业	chuye,cy
处以	chuyi,cy
处议	chuyi,cy
处逸	chuyi,cy
处于	chuyu,cy
处于昏迷状态	chuyuhunmizhuangtai,cyhmzt
处于昏睡状态	chuyuhunshuizhuangtai,cyhszt
处约	chuyue,cy
处在	chuzai,cz
处在瓶颈	chuzaipingjing,czpj
处斩	chuzhan,cz
处长	chuzhang,cz
处长地	chuzhangde,czd
处正	chuzheng,cz
处之绰然	chuzhichuoran,czcr
处之泰然	chuzhitairan,cztr
处之晏然	chuzhiyanran,czyr
处之夷然	chuzhiyiran,czyr
处之怡然	chuzhiyiran,czyr
处制	chuzhi,cz
处治	chuzhi,cz
处置	chuzhi,cz
处中	chuzhong,cz
处子	chuzi,cz
处子秀	chuzixiu,czx
处姊	chuzi,cz
处尊居显	chuzunjuxian,czjx
