究办	jiuban,jb
究毕	jiubi,jb
究测	jiuce,jc
究察	jiucha,jc
究畅	jiuchang,jc
究陈	jiuchen,jc
究处	jiuchu,jc
究达	jiuda,jd
究度	jiudu,jd
究而言之	jiueryanzhi,jeyz
究访	jiufang,jf
究根儿	jiugener,jge
究观	jiuguan,jg
究归	jiugui,jg
究怀	jiuhuai,jh
究极	jiuji,jj
究诘	jiujie,jj
究尽	jiujin,jj
究竟	jiujing,jj
究竟说	jiujingshuo,jjs
究镜	jiujing,jj
究究	jiu,j
究览	jiulan,jl
究理	jiuli,jl
究论	jiulun,jl
究明	jiuming,jm
究年	jiunian,jn
究其根源	jiuqigenyuan,jqgy
究其实	jiuqishi,jqs
究切	jiuqie,jq
究穷	jiuqiong,jq
究审	jiushen,js
究升	jiusheng,js
究识	jiushi,js
究索	jiusuo,js
究讨	jiutao,jt
究涂	jiutu,jt
究微	jiuwei,jw
究味	jiuwei,jw
究问	jiuwen,jw
究物	jiuwu,jw
究悉	jiuxi,jx
究习	jiuxi,jx
究细儿	jiuxier,jxe
究险	jiuxian,jx
究详	jiuxiang,jx
究心	jiuxin,jx
究宣	jiuxuan,jx
究寻	jiuxun,jx
究询	jiuxun,jx
究研	jiuyan,jy
究掩	jiuyan,jy
究欲	jiuyu,jy
究真儿	jiuzhener,jze
究正	jiuzheng,jz
究证	jiuzheng,jz
究治	jiuzhi,jz
