且并	qiebing,qb
且不上	qiebushang,qbs
且不说	qiebushuo,qbs
且当	qiedang,qd
且道	qiedao,qd
且夫	qiefu,qf
且复	qiefu,qf
且苴	qieju,qj
且可	qieke,qk
且况	qiekuang,qk
且兰	julan,jl
且慢	qieman,qm
且弥	qiemi,qm
且末	qiemo,qm
且末县	qiemoxian,qmx
且末遗址	qiemoyizhi,qmyz
且莫	qiemo,qm
且且	qie,q
且权	qiequan,qq
且然	qieran,qr
且如	qieru,qr
且食蛤蜊	qieshihali,qshl
且使	qieshi,qs
且是	qieshi,qs
且说	qieshuo,qs
且听下回分解	qietingxiahuifenjie,qtxhfj
且喜	qiexi,qx
且泄	qiexie,qx
且休	qiexiu,qx
且由	qieyou,qy
且犹	qieyou,qy
且暂	qiezan,qz
且则	qieze,qz
且战且退	qiezhantui,qzt
且住	qiezhu,qz
且住为佳	qiezhuweijia,qzwj
且字	qiezi,qz
且自	qiezi,qz
且做	qiezuo,qz
