还安	haian,ha
还白	haibai,hb
还拜	haibai,hb
还报	huanbao,hb
还本	huanben,hb
还笔	haibi,hb
还跸	haibi,hb
还避	haibi,hb
还璧	haibi,hb
还飙	haibiao,hb
还镳	haibiao,hb
还兵	haibing,hb
还波	haibo,hb
还蕃	haifan,hf
还补	haibu,hb
还不错	haibucuo,hbc
还不断地	haibuduande,hbdd
还不能很好地	haibunenghenhaode,hbnhhd
还不如	haiburu,hbr
还不时地	haibushide,hbsd
还步	haibu,hb
还策	haice,hc
还差	haicha,hc
还偿	haichang,hc
还朝	haichao,hc
还潮	haichao,hc
还车	haiche,hc
还耻	haichi,hc
还酬	haichou,hc
还初	haichu,hc
还淳	huanchun,hc
还淳反古	huanchunfangu,hcfg
还淳反朴	huanchunfanpu,hcfp
还淳反素	huanchunfansu,hcfs
还淳返朴	huanchunfanpu,hcfp
还醇返朴	huanchunfanpu,hcfp
还答	haida,hd
还带	haidai,hd
还贷	huandai,hd
还丹	huandan,hd
还到	haidao,hd
还道	haidao,hd
还第	haidi,hd
还睇	haidi,hd
还殿	haidian,hd
还东	huandong,hd
还东山	huandongshan,hds
还都	haidou,hd
还牍	haidu,hd
还藩	haifan,hf
还反	haifan,hf
还返	haifan,hf
还风	haifeng,hf
还锋	haifeng,hf
还奉	haifeng,hf
还服	haifu,hf
还蚨	haifu,hf
还付	haifu,hf
还复	haifu,hf
还盖	haigai,hg
还给	huangei,hg
还工	haigong,hg
还顾	huangu,hg
还观	haiguan,hg
还官	haiguan,hg
还归	haigui,hg
还国	haiguo,hg
还海	hai,h
还翰	haihan,hh
还好	haihao,hh
还好好地	haihaode,hhd
还号	haihao,hh
还衡	haiheng,hh
还笏	haihu,hh
还麾	haihui,hh
还回	haihui,hh
还会	haihui,hh
还诲	haihui,hh
还魂	huanhun,hh
还魂草	huanhuncao,hhc
还魂丹	huanhundan,hhd
还魂秀才	huanhunxiucai,hhxc
还魂纸	huanhunzhi,hhz
还活	haihuo,hh
还击	huanji,hj
还级	haiji,hj
还即	haiji,hj
还籍	haiji,hj
还忌	haiji,hj
还觊	haiji,hj
还祭	haiji,hj
还家	huanjia,hj
还假	haijia,hj
还价	huanjia,hj
还驾	haijia,hj
还降	haijiang,hj
还脚	haijiao,hj
还紧紧地	haijinde,hjd
还锦	haijin,hj
还京乐	haijingle,hjl
还精	haijing,hj
还精补脑	haijingbunao,hjbn
