决败	juebai,jb
决鼻	juebi,jb
决别	juebie,jb
决波騟	jueboyu,jby
决不	juebu,jb
决不待时	juebudaishi,jbds
决策	juece,jc
决策树	jueceshu,jcs
决策者	juecezhe,jcz
决筴	juejia,jj
决彻	jueche,jc
决坼	jueche,jc
决词	jueci,jc
决辞	jueci,jc
决雌雄	juecixiong,jcx
决导	juedao,jd
决堤	juedi,jd
决定	jueding,jd
决定簇	juedingcu,jdc
决定地	juedengde,jdd
决定论	juedinglun,jdl
决定权	juedingquan,jdq
决定性	juedingxing,jdx
决定性地	juedengxingde,jdxd
决洞	juedong,jd
决斗	juedou,jd
决脰	juedou,jd
决窦	juedou,jd
决渎	juedu,jd
决断	jueduan,jd
决断如流	jueduanruliu,jdrl
决而不行	jueerbuxing,jebx
决发	juefa,jf
决罚	juefa,jf
决放	juefang,jf
决非	juefei,jf
决浮云	juefuyun,jfy
决腹	juefu,jf
决汩	juegu,jg
决坏	juehuai,jh
决会	juehui,jh
决机	jueji,jj
决计	jueji,jj
决贾	juejia,jj
决价	juejia,jj
决竭	juejie,jj
决局	jueju,jj
决屦	jueju,jj
决决	jue,j
决绝	jue,j
决科	jueke,jk
决科机要	juekejiyao,jkjy
决克	jueke,jk
决口	juekou,jk
决溃	juekui,jk
决了	juele,jl
决理	jueli,jl
决力	jueli,jl
决烈	juelie,jl
决裂	juelie,jl
决溜	jueliu,jl
决流	jueliu,jl
决履	juelu,jl
决论	juelun,jl
决灭	juemie,jm
决明	jueming,jm
决明子	juemingzi,jmz
决命	jueming,jm
决命争首	juemingzhengshou,jmzs
决囊	juenang,jn
决判	juepan,jp
决配	juepei,jp
决平	jueping,jp
决期	jueqi,jq
决遣	jueqian,jq
决囚	jueqiu,jq
决囚灯	jueqiudeng,jqd
决去	juequ,jq
决然	jueran,jr
决然地	juerande,jrd
决撒	juesa,js
决塞	juesai,js
决赛	juesai,js
决杀	juesha,js
决善	jueshan,js
决舍	jueshe,js
决胜	juesheng,js
决胜车	jueshengche,jsc
决胜负	jueshengfu,jsf
决胜庙堂	jueshengmiaotang,jsmt
决胜千里	jueshengqianli,jsql
决胜于千里之外	jueshengyuqianlizhiwai,jsyqlzw
决胜战车	jueshengzhanche,jszc
决尸	jueshi,js
决拾	jueshi,js
决市	jueshi,js
决事	jueshi,js
决事比	jueshibi,jsb
决疏	jueshu,js
决水	jueshui,js
决死	juesi,js
决死队	juesidui,jsd
决讼	juesong,js
决算	juesuan,js
决遂	juesui,js
决挞	jueta,jt
决剔	jueti,jt
决掦	jueti,jt
决徒	juetu,jt
决围	juewei,jw
决无	juewu,jw
决隙	juexi,jx
决嫌	juexian,jx
决宪	juexian,jx
决泄	juexie,jx
决心	juexin,jx
决心书	juexinshu,jxs
决刑	juexing,jx
决选名单	juexuanmingdan,jxmd
决谳	jueyan,jy
决一雌雄	jueyicixiong,jycx
决一胜负	jueyishengfu,jysf
决一死战	jueyisizhan,jysz
决疑	jueyi,jy
决议	jueyi,jy
决议案	jueyian,jya
决易	jueyi,jy
决泆	jueyi,jy
决意	jueyi,jy
决溢	jueyi,jy
决臆	jueyi,jy
决壅	jueyong,jy
决疣溃痈	jueyoukuiyong,jyky
决牖	jueyou,jy
决羽	jueyu,jy
决语	jueyu,jy
决狱	jueyu,jy
决云	jueyun,jy
决云儿	jueyuner,jye
决芸	jueyun,jy
决躁	juezao,jz
决择	jueze,jz
决责	jueze,jz
决战	juezhan,jz
决张	juezhang,jz
决杖	juezhang,jz
决征	juezheng,jz
决正	juezheng,jz
决知	juezhi,jz
决植	juezhi,jz
决志	juezhi,jz
决制	juezhi,jz
决滞	juezhi,jz
决骤	juezhou,jz
决眦	juezi,jz
决罪	juezui,jz
