梵贝	fanbei,fb
梵呗	fanbai,fb
梵本	fanben,fb
梵表	fanbiao,fb
梵部	fanbu,fb
梵册	fance,fc
梵册贝叶	fancebeiye,fcby
梵策	fance,fc
梵筴	fanjia,fj
梵唱	fanchang,fc
梵城	fancheng,fc
梵道	fandao,fd
梵帝	fandi,fd
梵帝冈	fandigang,fdg
梵谛冈	fandigang,fdg
梵蒂冈	fandigang,fdg
梵蒂冈城	fandigangcheng,fdgc
梵殿	fandian,fd
梵婀玲	faneling,fel
梵法	fanfa,ff
梵梵	fan,f
梵方	fanfang,ff
梵坊	fanfang,ff
梵服	fanfu,ff
梵辅天	fanfutian,fft
梵高	fangao,fg
梵阁	fange,fg
梵宫	fangong,fg
梵谷	fangu,fg
梵馆	fanguan,fg
梵庋	fangui,fg
梵汉对音	fanhanduiyin,fhdy
梵花	fanhua,fh
梵皇	fanhuang,fh
梵迹	fanji,fj
梵偈	fanji,fj
梵寂	fanji,fj
梵夹	fanjia,fj
梵家	fanjia,fj
梵荚	fanjia,fj
梵教	fanjiao,fj
梵界	fanjie,fj
梵襟	fanjin,fj
梵经	fanjing,fj
梵境	fanjing,fj
梵居	fanju,fj
梵克雅宝	fankeyabao,fkyb
梵客	fanke,fk
梵乐	fanle,fl
梵林	fanlin,fl
梵铃	fanling,fl
梵楼	fanlou,fl
梵侣	fanlu,fl
梵轮	fanlun,fl
梵门	fanmen,fm
梵秘	fanmi,fm
梵摩天	fanmotian,fmt
梵衲	fanna,fn
梵磬	fanqing,fq
梵容	fanrong,fr
梵嫂	fansao,fs
梵僧	fanseng,fs
梵刹	fancha,fc
梵山	fanshan,fs
梵神	fanshen,fs
梵声	fansheng,fs
梵氏	fanshi,fs
梵世	fanshi,fs
梵事	fanshi,fs
梵室	fanshi,fs
梵释	fanshi,fs
梵书	fanshu,fs
梵树	fanshu,fs
梵诵	fansong,fs
梵俗	fansu,fs
梵塔	fanta,ft
梵墖	fanta,ft
梵堂	fantang,ft
梵天	fantian,ft
梵天王	fantianwang,ftw
梵土	fantu,ft
梵王	fanwang,fw
梵王灯	fanwangdeng,fwd
梵王宫	fanwanggong,fwg
梵王家	fanwangjia,fwj
梵王宅	fanwangzhai,fwz
梵王字	fanwangzi,fwz
梵文	fanwen,fw
梵我一如	fanwoyiru,fwyr
梵席	fanxi,fx
梵相	fanxiang,fx
梵香	fanxiang,fx
梵响	fanxiang,fx
梵像	fanxiang,fx
梵屧	fanxie,fx
梵心	fanxin,fx
梵行	fanxing,fx
梵行先生	fanxingxiansheng,fxxs
梵学	fanxue,fx
梵哑铃	fanyaling,fyl
梵亚林	fanyalin,fyl
梵言	fanyan,fy
梵筵	fanyan,fy
梵译	fanyi,fy
梵音	fanyin,fy
梵宇	fanyu,fy
梵语	fanyu,fy
梵云	fanyun,fy
梵志	fanzhi,fz
梵帙	fanzhi,fz
梵钟	fanzhong,fz
梵众	fanzhong,fz
梵众天	fanzhongtian,fzt
梵呪	fanzhou,fz
梵咒	fanzhou,fz
梵字	fanzi,fz
