献宝	xianbao,xb
献策	xiance,xc
献茶	xiancha,xc
献谄	xianchan,xc
献琛	xianchen,xc
献臣	xianchen,xc
献呈	xiancheng,xc
献酬	xianchou,xc
献丑	xianchou,xc
献出	xianchu,xc
献楚	xianchu,xc
献处	xianchu,xc
献春	xianchun,xc
献词	xianci,xc
献豆	xiandou,xd
献费	xianfei,xf
献奉	xianfeng,xf
献俘	xianfu,xf
献赋	xianfu,xf
献羔	xiangao,xg
献歌	xiange,xg
献给	xiangei,xg
献功	xiangong,xg
献供	xiangong,xg
献馘	xianguo,xg
献果	xianguo,xg
献好	xianhao,xh
献花	xianhua,xh
献计	xianji,xj
献技	xianji,xj
献祭	xianji,xj
献见	xianjian,xj
献捷	xianjie,xj
献金	xianjin,xj
献进	xianjin,xj
献鸠	xianjiu,xj
献酒	xianjiu,xj
献爵	xianjue,xj
献凯	xiankai,xk
献可	xianke,xk
献可替否	xianketifou,xktf
献款	xiankuan,xk
献馈	xiankui,xk
献礼	xianli,xl
献陵	xianling,xl
献履	xianlu,xl
献媚	xianmei,xm
献梦	xianmeng,xm
献民	xianmin,xm
献谋	xianmou,xm
献纳	xianna,xn
献纳臣	xiannachen,xnc
献纳函	xiannahan,xnh
献纳使	xiannashi,xns
献纳司	xiannasi,xns
献纳院	xiannayuan,xny
献能	xianneng,xn
献璞	xianpu,xp
献曝	xianpu,xp
献曝之忱	xianpuzhichen,xpzc
献旗	xianqi,xq
献浅	xianqian,xq
献芹	xianqin,xq
献勤	xianqin,xq
献囚	xianqiu,xq
献曲	xianqu,xq
献瑞	xianrui,xr
献杀	xiansha,xs
献善	xianshan,xs
献觞	xianshang,xs
献上	xianshang,xs
献身	xianshen,xs
献神	xianshen,xs
献生子	xianshengzi,xsz
献尸	xianshi,xs
献诗	xianshi,xs
献豕	xianshi,xs
献世包	xianshibao,xsb
献世宝	xianshibao,xsb
献寿	xianshou,xs
献书	xianshu,xs
献熟	xianshu,xs
献说	xianshuo,xs
献岁	xiansui,xs
献台	xiantai,xt
献体	xianti,xt
献替	xianti,xt
献替可否	xiantikefou,xtkf
献土	xiantu,xt
献仙音	xianyin,xy
献县	xian,x
献羡	xian,x
献享	xianxiang,xx
献飨	xianxiang,xx
献笑	xianxiao,xx
献新	xianxin,xx
献行	xianxing,xx
献血	xianxie,xx
献血者	xianxuezhe,xxz
献言	xianyan,xy
献演	xianyan,xy
献仪	xianyi,xy
献遗	xianyi,xy
献疑	xianyi,xy
献艺	xianyi,xy
献议	xianyi,xy
献殷勤	xianyinqin,xyq
献殷勤地	xianyinqinde,xyqd
献饮	xianyin,xy
献侑	xianyou,xy
献谀	xianyu,xy
献玉	xianyu,xy
献御	xianyu,xy
献斟	xianzhen,xz
献主	xianzhu,xz
献祝	xianzhu,xz
献状	xianzhuang,xz
献尊	xianzun,xz
献酢	xiancu,xc
