燎草儿	liaocaoer,lce
燎祡	liaochai,lc
燎彻	liaoche,lc
燎发摧枯	liaofacuiku,lfck
燎燔	liaofan,lf
燎告	liaogao,lg
燎烘	liaohong,lh
燎荒	liaohuang,lh
燎辉	liaohui,lh
燎火	liaohuo,lh
燎祭	liaoji,lj
燎浆	liaojiang,lj
燎浆泡	liaojiangpao,ljp
燎炬	liaoju,lj
燎朗	liaolang,ll
燎亮	liaoliang,ll
燎燎	liao,l
燎猎	liaolie,ll
燎炉	liaolu,ll
燎眉	liaomei,lm
燎泡	liaopao,lp
燎疱	liaopao,lp
燎如观火	liaoruguanhuo,lrgh
燎若观火	liaoruoguanhuo,lrgh
燎坛	liaotan,lt
燎寤	liaowu,lw
燎熏	liaoxun,lx
燎烟	liaoyan,ly
燎野	liaoye,ly
燎禋	liaoyin,ly
燎原	liaoyuan,ly
燎原烈火	liaoyuanliehuo,lylh
燎灶	liaozao,lz
燎照	liaozhao,lz
燎炙	liaozhi,lz
燎竹	liaozhu,lz
燎爥	liaozhu,lz
