架鳌	jiaao,ja
架把	jiaba,jb
架板	jiaban,jb
架不住	jiabuzhu,jbz
架槽	jiacao,jc
架车	jiache,jc
架次	jiaci,jc
架得住	jiadezhu,jdz
架殿	jiadian,jd
架迭	jiadie,jd
架叠	jiadie,jd
架儿	jiaer,je
架二郎腿	jiaerlangtui,jelt
架阁	jiage,jg
架阁库	jiageku,jgk
架格	jiage,jg
架工	jiagong,jg
架构	jiagou,jg
架挂	jiagua,jg
架拐	jiaguai,jg
架海	jiahai,jh
架海金梁	jiahaijinliang,jhjl
架话	jiahua,jh
架谎凿空	jiahuangzaokong,jhzk
架架格格	jiage,jg
架肩击毂	jiajianjigu,jjjg
架肩接踵	jiajianjiezhong,jjjz
架景	jiajing,jj
架空	jiakong,jk
架空索道	jiakongsuodao,jksd
架累	jialei,jl
架犂	jiali,jl
架梁	jialiang,jl
架落	jialuo,jl
架牟	jiamu,jm
架捏	jianie,jn
架弄	jianong,jn
架票	jiapiao,jp
架桥	jiaqiao,jq
架上绘画	jiashanghuihua,jshh
架舌头	jiashetou,jst
架设	jiashe,js
架式	jiashi,js
架势	jiashi,js
架耸	jiasong,js
架逃	jiatao,jt
架田	jiatian,jt
架屋	jiawu,jw
架屋迭床	jiawudiechuang,jwdc
架屋叠床	jiawudiechuang,jwdc
架陷	jiaxian,jx
架虚	jiaxu,jx
架言	jiayan,jy
架秧子	jiayangzi,jyz
架羊	jiayang,jy
架造	jiazao,jz
架筑	jiazhu,jz
架子	jiazi,jz
架子车	jiaziche,jzc
架子床	jiazichuang,jzc
架子工	jiazigong,jzg
架子鼓	jiazigu,jzg
架子花	jiazihua,jzh
架子花脸	jiazihualian,jzhl
架子猪	jiazizhu,jzz
架走	jiazou,jz
