懒版	lanban,lb
懒办法	lanbanfa,lbf
懒别设	lanbieshe,lbs
懒残	lancan,lc
懒虫	lanchong,lc
懒待	landai,ld
懒怠	landai,ld
懒蛋	landan,ld
懒得	lande,ld
懒得搭理	landedali,lddl
懒钝	landun,ld
懒堕	landuo,ld
懒惰	landuo,ld
懒惰地	landuode,ldd
懒放	lanfang,lf
懒妇	lanfu,lf
懒妇鱼	lanfuyu,lfy
懒妇箴	lanfuzhen,lfz
懒骨头	langutou,lgt
懒鬼	langui,lg
懒汉	lanhan,lh
懒猴	lanhou,lh
懒货	lanhuo,lh
懒几	lanji,lj
懒架	lanjia,lj
懒倦	lanjuan,lj
懒觉	lanjiao,lj
懒困	lankun,lk
懒懒	lan,l
懒懒摊摊	lantan,lt
懒龙	lanlong,ll
懒驴愁	lanluchou,llc
懒驴上磨屎尿多	lanlushangmoshiniaoduo,llsmsnd
懒慢	lanman,lm
懒猫	lanmao,lm
懒怯	lanqie,lq
懒人	lanren,lr
懒人包	lanrenbao,lrb
懒人菜	lanrencai,lrc
懒人沙发	lanrenshafa,lrsf
懒散	lansan,ls
懒散地	lansande,lsd
懒设设	lanshe,ls
懒拖拖	lantuo,lt
懒妥妥	lantuo,lt
懒媠	landuo,ld
懒学	lanxue,lx
懒洋洋	lanyang,ly
懒洋洋地	lanyangde,lyd
懒洋洋地说	lanyangdeshuo,lyds
懒洋洋地问	lanyangdewen,lydw
懒洋洋地倚靠	lanyangdeyikao,lydyk
懒洋洋地坐在	lanyangdezuozai,lydzz
懒腰	lanyao,ly
懒意	lanyi,ly
懒中散	lanzhongsan,lzs
懒拙	lanzhuo,lz
