化本	huaben,hb
化笔	huabi,hb
化碧	huabi,hb
化变	huabian,hb
化材	huacai,hc
化裁	huacai,hc
化禅	huachan,hc
化产	huachan,hc
化成	huacheng,hc
化城	huacheng,hc
化鸱为凤	huachiweifeng,hcwf
化驰	huachi,hc
化除	huachu,hc
化淳	huachun,hc
化醇	huachun,hc
化导	huadao,hd
化盗	huadao,hd
化道	huadao,hd
化德	huade,hd
化德县	huadexian,hdx
化邓	huadeng,hd
化敌为友	huadiweiyou,hdwy
化蝶	huadie,hd
化冻	huadong,hd
化度	huadu,hd
化度寺碑	huadusibei,hdsb
化儿	huaer,he
化饭	huafan,hf
化肥	huafei,hf
化费	huafei,hf
化分	huafen,hf
化粪池	huafenchi,hfc
化风	huafeng,hf
化凫	huafu,hf
化服	huafu,hf
化腐成奇	huafuchengqi,hfcq
化腐为奇	huafuweiqi,hfwq
化腐朽为神奇	huafuxiuweishenqi,hfxwsq
化感	huagan,hg
化干戈为玉帛	huagangeweiyubo,hggwyb
化格	huage,hg
化工	huagong,hg
化工厂	huagongchang,hgc
化功	huagong,hg
化光	huaguang,hg
化国	huaguo,hg
化合	huahe,hh
化合价	huahejia,hhj
化合物	huahewu,hhw
化鹤	huahe,hh
化洪	huahong,hh
化化	hua,h
化化笺	huajian,hj
化诲	huahui,hh
化魂	huahun,hh
化机	huaji,hj
化缉	huaji,hj
化及豚鱼	huajitunyu,hjty
化辑	huaji,hj
化迹	huaji,hj
化匠	huajiang,hj
化解	huajie,hj
化金	huajin,hj
化景	huajing,hj
化境	huajing,hj
化居	huaju,hj
化钧	huajun,hj
化开	huakai,hk
化理	huali,hl
化力	huali,hl
化炼	hualian,hl
化疗	hualiao,hl
化鳞	hualin,hl
化零为整	hualingweizheng,hlwz
化流	hualiu,hl
化隆	hualong,hl
化隆回族自治县	hualonghuizuzizhixian,hlhzzzx
化隆县	hualongxian,hlx
化贸	huamao,hm
化民	huamin,hm
化民成俗	huaminchengsu,hmcs
化民易俗	huaminyisu,hmys
化名	huaming,hm
化名地	huamingde,hmd
化募	huamu,hm
化穆	huamu,hm
化内	huanei,hn
化脓	huanong,hn
化脓地	huanongde,hnd
化脓性	huanongxing,hnx
化平	huaping,hp
化期	huaqi,hq
化气	huaqi,hq
化洽	huaqia,hq
化迁	huaqian,hq
化钱	huaqian,hq
化去	huaqu,hq
化权	huaquan,hq
化热	huare,hr
化人	huaren,hr
化人厂	huarenchang,hrc
化人场	huarenchang,hrc
化人宫	huarengong,hrg
化日	huari,hr
化日光天	huariguangtian,hrgt
化融	huarong,hr
化若偃草	huaruoyancao,hryc
化色五仓	huasewucang,hswc
化蛇	huashe,hs
化身	huashen,hs
化身法	huashenfa,hsf
化升	huasheng,hs
化生	huasheng,hs
化生金盆	huashengjinpen,hsjp
化生女	huashengnu,hsn
化生盆	huashengpen,hsp
化声	huasheng,hs
化石	huashi,hs
化石地	huashide,hsd
化石妇	huashifu,hsf
化石群	huashiqun,hsq
化石燃料	huashiranliao,hsrl
化手	huashou,hs
化枢	huashu,hs
化术	huashu,hs
化顺	huashun,hs
化俗	huasu,hs
化遂	huasui,hs
化塔	huata,ht
化胎	huatai,ht
化覃	huaqin,hq
化痰	huatan,ht
化铁炉	huatielu,htl
化通	huatong,ht
化涂	huatu,ht
化土	huatu,ht
化蜕	huatui,ht
化瓦粮	huawaliang,hwl
化外	huawai,hw
化外之民	huawaizhimin,hwzm
化为灰烬	huaweihuijin,hwhj
化为泡影	huaweipaoying,hwpy
化为乌有	huaweiwuyou,hwwy
化武	huawu,hw
化物	huawu,hw
化先	huaxian,hx
化纤	huaxian,hx
化险为夷	huaxianweiyi,hxwy
化向	huaxiang,hx
化像	huaxiang,hx
化枭为鸠	huaxiaoweijiu,hxwj
化消	huaxiao,hx
化心	huaxin,hx
化行	huaxing,hx
